Trainer done: <tpg.trainer.Trainer object at 0x0000024E1C5B3E10>
Gen: 146, Best Score: -197.36847534544418, Avg Score: -inf, Time: 3.649680173529519
Gen: 147, Best Score: -197.3394002315845, Avg Score: -5.813230024899727e+145, Time: 3.6764045498106213
Gen: 148, Best Score: -197.36819065387186, Avg Score: -1.5546153241712277e+74, Time: 3.7042623676194086
Gen: 149, Best Score: -197.64989208159335, Avg Score: -887.9536280429238, Time: 3.732330025633176
Gen: 150, Best Score: -196.83193722557766, Avg Score: -inf, Time: 3.7609185239341523
Gen: 151, Best Score: -197.3394002315845, Avg Score: -248.42182223579843, Time: 3.7904818762011
Gen: 152, Best Score: -197.0869304949084, Avg Score: -244.91048769104017, Time: 3.8203882477018567
Gen: 153, Best Score: -197.31046394276095, Avg Score: -inf, Time: 3.8503040550814736
Gen: 154, Best Score: -196.866567283638, Avg Score: -8.98282393453159e+147, Time: 3.8804398141966927
Gen: 155, Best Score: -197.3394002315845, Avg Score: -inf, Time: 3.9110573082500033
Gen: 156, Best Score: -196.7169656202458, Avg Score: -inf, Time: 3.9414259248309667
Gen: 157, Best Score: -196.95161547051143, Avg Score: -236.22811585162083, Time: 3.9722811869117947
Gen: 158, Best Score: -196.56269893752733, Avg Score: -inf, Time: 4.002870934738053
Gen: 159, Best Score: -197.14851655744593, Avg Score: -427.24100520404716, Time: 4.0328796086708705
Gen: 160, Best Score: -197.3394002315845, Avg Score: -inf, Time: 4.06565044330226
Gen: 161, Best Score: -197.28081758338368, Avg Score: -inf, Time: 4.098054037623935
Gen: 162, Best Score: -197.26879281917843, Avg Score: -inf, Time: 4.131833066344261
Gen: 163, Best Score: -197.31046394276095, Avg Score: -1.129304886655657e+60, Time: 4.162497412429915
Gen: 164, Best Score: -197.32556086451746, Avg Score: -inf, Time: 4.193792286117872
Gen: 165, Best Score: -197.11053147195952, Avg Score: -inf, Time: 4.225378763079643
Gen: 166, Best Score: -197.0532433341125, Avg Score: -857.0339240468371, Time: 4.258242859045665
Gen: 167, Best Score: -196.9670643918083, Avg Score: -inf, Time: 4.291886035667526
Gen: 168, Best Score: -195.87820858541403, Avg Score: -236.74820423476044, Time: 4.326797660522991
Gen: 169, Best Score: -197.1215663904475, Avg Score: -inf, Time: 4.360163706408606
Gen: 170, Best Score: -196.1144114542697, Avg Score: -inf, Time: 4.394159065617456
Gen: 171, Best Score: -197.3394002315845, Avg Score: -inf, Time: 4.426560845971108
Gen: 172, Best Score: -197.31283135966873, Avg Score: -264.8425678549887, Time: 4.459763672418065
Gen: 173, Best Score: -197.30575612099204, Avg Score: -inf, Time: 4.493348695238431
Gen: 174, Best Score: -197.0447560974694, Avg Score: -inf, Time: 4.527841773165597
Gen: 175, Best Score: -197.20266319785998, Avg Score: -inf, Time: 4.560214217305184
Gen: 176, Best Score: -197.01016099095003, Avg Score: -inf, Time: 4.593155642350514
Gen: 177, Best Score: -197.3221847352139, Avg Score: -inf, Time: 4.625775199400054
Gen: 178, Best Score: -197.25854804175782, Avg Score: -inf, Time: 4.6600253141588635
Gen: 179, Best Score: -196.9660476351223, Avg Score: -inf, Time: 4.695592060155339
Gen: 180, Best Score: -196.9217734635026, Avg Score: -inf, Time: 4.731120174129804
Gen: 181, Best Score: -196.62107831910427, Avg Score: -inf, Time: 4.765775855647193
Gen: 182, Best Score: -197.0005973996761, Avg Score: -inf, Time: 4.801381540166007
Gen: 183, Best Score: -196.9122605339929, Avg Score: -inf, Time: 4.837474244965447
Gen: 184, Best Score: -196.65615050545762, Avg Score: -inf, Time: 4.8727740848726695
Gen: 185, Best Score: -196.6787651522838, Avg Score: -4.04160208178753e+18, Time: 4.9082386824819775
Gen: 186, Best Score: -197.19600149185047, Avg Score: -226.88833522705866, Time: 4.944353814522425
Gen: 187, Best Score: -196.87310461183114, Avg Score: -245.3605339958423, Time: 4.980600249038802
Gen: 188, Best Score: -196.82240740447466, Avg Score: -inf, Time: 5.016230661206775
Gen: 189, Best Score: -196.97096062187808, Avg Score: -233.19200005771143, Time: 5.051354441708988
Gen: 190, Best Score: -197.19197618952938, Avg Score: -inf, Time: 5.086406837105751
Gen: 191, Best Score: -196.82048057376753, Avg Score: -inf, Time: 5.121366590129004
Gen: 192, Best Score: -196.75946709930201, Avg Score: -inf, Time: 5.158587705228064
Gen: 193, Best Score: -196.91355263315805, Avg Score: -inf, Time: 5.193699898984697
Gen: 194, Best Score: -196.6787651522838, Avg Score: -215.02346048824964, Time: 5.228268483347363
Gen: 195, Best Score: -197.3394002315845, Avg Score: -44735052001209.414, Time: 5.263132206598917
Gen: 196, Best Score: -197.31046394276095, Avg Score: -inf, Time: 5.298207576539781
Gen: 197, Best Score: -196.6787651522838, Avg Score: -229.6328216891437, Time: 5.333236065573162
Gen: 198, Best Score: -197.3394002315845, Avg Score: -231.0133947807517, Time: 5.367041497429212
Gen: 199, Best Score: -197.33447079724007, Avg Score: -inf, Time: 5.4029190465476775
Gen: 200, Best Score: -197.04712445808946, Avg Score: -233.63304033279087, Time: 5.439220851726002
Gen: 201, Best Score: -196.64723288327707, Avg Score: -inf, Time: 5.4749472650554445
Gen: 202, Best Score: -197.04345830285408, Avg Score: -inf, Time: 5.510343515210682
Gen: 203, Best Score: -197.1774528462695, Avg Score: -231.43690708052338, Time: 5.546039884554015
Gen: 204, Best Score: -197.28081758338368, Avg Score: -633.3269812519391, Time: 5.58283856537607
Gen: 205, Best Score: -197.19735611989978, Avg Score: -inf, Time: 5.6193101487557096
Gen: 206, Best Score: -196.6787651522838, Avg Score: -inf, Time: 5.656263701452149
Gen: 207, Best Score: -196.60335468713646, Avg Score: -8.321293026761239e+147, Time: 5.69355763581064
Gen: 208, Best Score: -196.6787651522838, Avg Score: -inf, Time: 5.729282644655969
Gen: 209, Best Score: -196.6787651522838, Avg Score: -inf, Time: 5.766934923198488
Gen: 210, Best Score: -196.80588137164014, Avg Score: -7.603946793084395e+144, Time: 5.805186744133631
Gen: 211, Best Score: -156.60208305651457, Avg Score: -246.18040037763978, Time: 5.8435265716579226
Gen: 212, Best Score: -197.13708348429233, Avg Score: -230.8137481327441, Time: 5.882926025059488
Gen: 213, Best Score: -196.85132382899576, Avg Score: -inf, Time: 5.922538705997997
Gen: 214, Best Score: -196.75760168075197, Avg Score: -inf, Time: 5.962264734572835
Gen: 215, Best Score: -196.6787651522838, Avg Score: -inf, Time: 6.002834297484822
Gen: 216, Best Score: -196.6787651522838, Avg Score: -inf, Time: 6.041630474262767
Gen: 217, Best Score: -188.90353655140487, Avg Score: -inf, Time: 6.081786236696773
Gen: 218, Best Score: -195.83043143665617, Avg Score: -177355.98611991195, Time: 6.1212770088513695
Gen: 219, Best Score: -196.60754526348484, Avg Score: -inf, Time: 6.162026852965355
Gen: 220, Best Score: -195.41541629388098, Avg Score: -245.46769006070775, Time: 6.201901996533076
Gen: 221, Best Score: -193.09107587735082, Avg Score: -7.973398411418021e+17, Time: 6.243138660391172
Gen: 222, Best Score: -196.7627962608033, Avg Score: -219.31009110106328, Time: 6.2848233825630615
Gen: 223, Best Score: -188.7398795059484, Avg Score: -595595.1057304189, Time: 6.327386503749423
Gen: 224, Best Score: -185.942860422326, Avg Score: -226.60234577384048, Time: 6.3701578201850255
Gen: 225, Best Score: -196.62378023174097, Avg Score: -inf, Time: 6.412328682939211
Gen: 226, Best Score: -196.8245665797807, Avg Score: -415.93791253374906, Time: 6.4529290167490645
Gen: 227, Best Score: -196.36250837615563, Avg Score: -inf, Time: 6.495286611848408
Gen: 228, Best Score: -196.42318338505362, Avg Score: -inf, Time: 6.53913012597296
Gen: 229, Best Score: -196.49807953891371, Avg Score: -inf, Time: 6.582236632770962
Gen: 230, Best Score: -196.3746687064998, Avg Score: -inf, Time: 6.624864828189214
Gen: 231, Best Score: -196.36786763955686, Avg Score: -inf, Time: 6.668723078899913
Gen: 232, Best Score: -196.6787651522838, Avg Score: -241.91745766577688, Time: 6.713305672870742
Gen: 233, Best Score: -196.74069599165847, Avg Score: -inf, Time: 6.757893480658531
Gen: 234, Best Score: -196.19627000914974, Avg Score: -496.83965211476317, Time: 6.803901408380932
Gen: 235, Best Score: -196.6787651522838, Avg Score: -inf, Time: 6.850455963214238
Gen: 236, Best Score: -196.7242752022746, Avg Score: -inf, Time: 6.897138335572349
Gen: 237, Best Score: -196.83530798985245, Avg Score: -inf, Time: 6.943656820787324
Gen: 238, Best Score: -196.95975418312932, Avg Score: -2.0702911543885203e+146, Time: 6.99135236216916
Gen: 239, Best Score: -197.25312524936066, Avg Score: -inf, Time: 7.035427300201522
Gen: 240, Best Score: -196.62107831910427, Avg Score: -inf, Time: 7.078271395365397
Gen: 241, Best Score: -197.05464415492344, Avg Score: -inf, Time: 7.121767676737574
Gen: 242, Best Score: -196.9357264491522, Avg Score: -4.034319609729384e+132, Time: 7.166649398406347
Gen: 243, Best Score: -196.6493936861122, Avg Score: -inf, Time: 7.210992089907328
Gen: 244, Best Score: -197.19553459648785, Avg Score: -inf, Time: 7.2555491811037065
Gen: 245, Best Score: -195.30390743135248, Avg Score: -inf, Time: 7.298647645976808
Gen: 246, Best Score: -196.30736603470078, Avg Score: -5.7230296615865855e+147, Time: 7.341584604846107
Gen: 247, Best Score: -196.69339474360635, Avg Score: -6.115733269555034e+146, Time: 7.381091777947214
Gen: 248, Best Score: -196.98919637399558, Avg Score: -inf, Time: 7.420984125269784
Gen: 249, Best Score: -196.10718021073268, Avg Score: -inf, Time: 7.461160202291277
Gen: 250, Best Score: -197.09058912019995, Avg Score: -229.68338817922947, Time: 7.50159004814095
Gen: 251, Best Score: -196.99410084134382, Avg Score: -254.47468903868452, Time: 7.540781366692649
Gen: 252, Best Score: -197.02342379473663, Avg Score: -inf, Time: 7.578718224101596
Gen: 253, Best Score: -196.6787651522838, Avg Score: -inf, Time: 7.613593385285801
Gen: 254, Best Score: -196.8187839693564, Avg Score: -inf, Time: 7.649512953095966
Gen: 255, Best Score: -196.67099124938312, Avg Score: -466.8057911987053, Time: 7.685982802775171
Gen: 256, Best Score: -196.62107831910427, Avg Score: -595.8213862410407, Time: 7.722453434665998
Gen: 257, Best Score: -196.79527510034993, Avg Score: -1.580308080409458e+83, Time: 7.756446708771918
Gen: 258, Best Score: -196.7621377166287, Avg Score: -3.1758091091252183e+89, Time: 7.793617644773589
Gen: 259, Best Score: -196.97097685911683, Avg Score: -inf, Time: 7.828443300260438
Gen: 260, Best Score: -196.7399040106385, Avg Score: -3.734945795237718e+145, Time: 7.862581233580907
Gen: 261, Best Score: -196.4528181958488, Avg Score: -236.16288818693596, Time: 7.8968350819746655
Gen: 262, Best Score: -196.82240428745723, Avg Score: -inf, Time: 7.931365139219496
Gen: 263, Best Score: -196.7161004180346, Avg Score: -inf, Time: 7.9673832122484844
Gen: 264, Best Score: -196.8469854353839, Avg Score: -inf, Time: 8.0038779674636
Gen: 265, Best Score: -197.20517218238354, Avg Score: -inf, Time: 8.042790130575497
Gen: 266, Best Score: -196.6787651522838, Avg Score: -inf, Time: 8.080299325916503
Gen: 267, Best Score: -197.27921952227163, Avg Score: -inf, Time: 8.119043093721071
Gen: 268, Best Score: -196.60531730658516, Avg Score: -inf, Time: 8.155961500472493
Gen: 269, Best Score: -197.1912367466701, Avg Score: -4.819529522192273e+115, Time: 8.191804872817464
Gen: 270, Best Score: -196.41704198049825, Avg Score: -inf, Time: 8.229482338560953
Gen: 271, Best Score: -196.6499110363207, Avg Score: -inf, Time: 8.268031519651412
Gen: 272, Best Score: -196.6787651522838, Avg Score: -232.44197651273592, Time: 8.30598891377449
Gen: 273, Best Score: -196.99098025984196, Avg Score: -inf, Time: 8.344750697877672
Gen: 274, Best Score: -197.04487672601527, Avg Score: -inf, Time: 8.383338207072683
Gen: 275, Best Score: -197.01479588653746, Avg Score: -220.4052781225365, Time: 8.420155455403858
Gen: 276, Best Score: -197.320711908822, Avg Score: -inf, Time: 8.457276657621065
Gen: 277, Best Score: -196.65230478976642, Avg Score: -656.9115025157042, Time: 8.495623776382871
Gen: 278, Best Score: -196.9942814577049, Avg Score: -inf, Time: 8.531488411559
Gen: 279, Best Score: -196.41150815376858, Avg Score: -240.51847164091095, Time: 8.56822522997856
Gen: 280, Best Score: -197.1681298392543, Avg Score: -6.238413429989084e+114, Time: 8.606618264781105
Gen: 281, Best Score: -196.90117330124377, Avg Score: -inf, Time: 8.64425885008441
Gen: 282, Best Score: -197.07077288191766, Avg Score: -inf, Time: 8.683518621193038
Gen: 283, Best Score: -196.87047749666868, Avg Score: -inf, Time: 8.722755582332612
Gen: 284, Best Score: -196.41498762099135, Avg Score: -inf, Time: 8.760325533548992
Gen: 285, Best Score: -196.884701876893, Avg Score: -217.53176197569425, Time: 8.798786202404234
Gen: 286, Best Score: -196.84945524777658, Avg Score: -inf, Time: 8.837546851171387
Gen: 287, Best Score: -196.81210843059577, Avg Score: -inf, Time: 8.875810199711058
Gen: 288, Best Score: -196.58957667364345, Avg Score: -inf, Time: 8.914217013518016
Gen: 289, Best Score: -196.6787651522838, Avg Score: -inf, Time: 8.952018826272752
Gen: 290, Best Score: -197.25312524936066, Avg Score: -inf, Time: 8.989541492395931
Gen: 291, Best Score: -196.35270655009523, Avg Score: -inf, Time: 9.027114618619283
Gen: 292, Best Score: -196.84733038385664, Avg Score: -inf, Time: 9.065917610592312
Gen: 293, Best Score: -197.2246387848661, Avg Score: -inf, Time: 9.104985181954172
Gen: 294, Best Score: -197.13569941391253, Avg Score: -inf, Time: 9.143972616659271
Gen: 295, Best Score: -196.6787651522838, Avg Score: -inf, Time: 9.182654700345463
Gen: 296, Best Score: -196.50586197753802, Avg Score: -inf, Time: 9.222880335847536
Gen: 297, Best Score: -196.6600768295213, Avg Score: -inf, Time: 9.26250292400519
Gen: 298, Best Score: -196.82240740447466, Avg Score: -inf, Time: 9.302276191049152
Gen: 299, Best Score: -196.21192528126528, Avg Score: -inf, Time: 9.34230986919668
Gen: 300, Best Score: -196.6787651522838, Avg Score: -inf, Time: 9.382035955786705
Gen: 301, Best Score: -197.2153579851624, Avg Score: -inf, Time: 9.421907850901286
Gen: 302, Best Score: -196.04067542727478, Avg Score: -inf, Time: 9.460475242733956
Gen: 303, Best Score: -197.23149508378208, Avg Score: -inf, Time: 9.501483234233326
Gen: 304, Best Score: -197.15624765619106, Avg Score: -inf, Time: 9.539955339431764
Gen: 305, Best Score: -196.6787651522838, Avg Score: -inf, Time: 9.580148488680521
Gen: 306, Best Score: -196.6787651522838, Avg Score: -228.6926985711354, Time: 9.6214068996244
Gen: 307, Best Score: -196.8003197588137, Avg Score: -inf, Time: 9.66098670191235
