offset,duration_ppq,pitch
261.5245099265183,4.3991695242608014e+23,-54.0
262.1835559949257,4.3991695242608014e+23,-54.0
262.8426020633331,4.3991695242608014e+23,-54.0
263.5016481317405,4.3991695242608014e+23,-54.0
264.16069420014793,4.3991695242608014e+23,-54.0
264.81974026855534,4.3991695242608014e+23,-54.0
265.47878633696274,4.3991695242608014e+23,-54.0
266.13783240537015,4.3991695242608014e+23,-54.0
266.79687847377755,4.3991695242608014e+23,-54.0
267.45592454218496,4.3991695242608014e+23,-54.0
268.11497061059237,4.3991695242608014e+23,-54.0
268.77401667899977,4.3991695242608014e+23,-54.0
269.4330627474072,4.3991695242608014e+23,-54.0
270.0921088158146,4.3991695242608014e+23,-54.0
270.751154884222,4.3991695242608014e+23,-54.0
271.4102009526294,4.3991695242608014e+23,-54.0
272.0692470210368,4.3991695242608014e+23,-54.0
272.7282930894442,4.3991695242608014e+23,-54.0
273.3873391578516,4.3991695242608014e+23,-54.0
274.046385226259,4.3991695242608014e+23,-54.0
274.7054312946664,4.3991695242608014e+23,-54.0
275.36447736307383,4.3991695242608014e+23,-54.0
276.02352343148124,4.3991695242608014e+23,-54.0
276.68256949988864,4.3991695242608014e+23,-54.0
277.34161556829605,4.3991695242608014e+23,-54.0
278.00066163670346,4.3991695242608014e+23,-54.0
278.65970770511086,4.3991695242608014e+23,-54.0
279.31875377351827,4.3991695242608014e+23,-54.0
279.9777998419257,4.3991695242608014e+23,-54.0
280.6368459103331,4.3991695242608014e+23,-54.0
280.6368459103331,1.5,54.0
281.2958919787405,4.3991695242608014e+23,-54.0
281.9549380471479,4.3991695242608014e+23,-54.0
282.6139841155553,4.3991695242608014e+23,-54.0
283.2730301839627,4.3991695242608014e+23,-54.0
283.9320762523701,4.3991695242608014e+23,-54.0
284.5911223207775,4.3991695242608014e+23,-54.0
285.2501683891849,4.3991695242608014e+23,-54.0
285.9092144575923,4.3991695242608014e+23,-54.0
286.56826052599973,4.3991695242608014e+23,-54.0
287.22730659440714,4.3991695242608014e+23,-54.0
287.88635266281455,4.3991695242608014e+23,-54.0
287.88635266281455,1.5,54.0
288.54539873122195,4.3991695242608014e+23,-54.0
289.20444479962936,4.3991695242608014e+23,-54.0
289.86349086803676,4.3991695242608014e+23,-54.0
290.52253693644417,4.3991695242608014e+23,-54.0
291.1815830048516,4.3991695242608014e+23,-54.0
291.840629073259,4.3991695242608014e+23,-54.0
292.4996751416664,4.3991695242608014e+23,-54.0
293.1587212100738,4.3991695242608014e+23,-54.0
293.8177672784812,4.3991695242608014e+23,-54.0
294.4768133468886,4.3991695242608014e+23,-54.0
295.135859415296,4.3991695242608014e+23,-54.0
295.7949054837034,4.3991695242608014e+23,-54.0
296.4539515521108,4.3991695242608014e+23,-54.0
297.11299762051823,4.3991695242608014e+23,-54.0
297.77204368892563,4.3991695242608014e+23,-54.0
298.43108975733304,4.3991695242608014e+23,-54.0
299.09013582574045,4.3991695242608014e+23,-54.0
299.74918189414785,4.3991695242608014e+23,-54.0
300.40822796255526,4.3991695242608014e+23,-54.0
301.06727403096266,4.3991695242608014e+23,-54.0
301.72632009937007,4.3991695242608014e+23,-54.0
302.3853661677775,4.3991695242608014e+23,-54.0
303.0444122361849,4.3991695242608014e+23,-54.0
303.7034583045923,4.3991695242608014e+23,-54.0
304.3625043729997,4.3991695242608014e+23,-54.0
305.0215504414071,4.3991695242608014e+23,-54.0
305.6805965098145,4.3991695242608014e+23,-54.0
305.6805965098145,1.5,54.0
305.6805965098145,1.5,54.0
306.3396425782219,4.3991695242608014e+23,-54.0
306.9986886466293,4.3991695242608014e+23,-54.0
307.6577347150367,4.3991695242608014e+23,-54.0
307.6577347150367,1.5,54.0
308.31678078344413,4.3991695242608014e+23,-54.0
308.97582685185154,4.3991695242608014e+23,-54.0
309.63487292025894,4.3991695242608014e+23,-54.0
310.29391898866635,4.3991695242608014e+23,-54.0
310.95296505707375,4.3991695242608014e+23,-54.0
310.95296505707375,1.5,54.0
311.61201112548116,4.3991695242608014e+23,-54.0
312.27105719388857,4.3991695242608014e+23,-54.0
312.930103262296,4.3991695242608014e+23,-54.0
313.5891493307034,4.3991695242608014e+23,-54.0
314.2481953991108,4.3991695242608014e+23,-54.0
314.9072414675182,4.3991695242608014e+23,-54.0
315.5662875359256,4.3991695242608014e+23,-54.0
316.225333604333,4.3991695242608014e+23,-54.0
316.8843796727404,4.3991695242608014e+23,-54.0
317.5434257411478,4.3991695242608014e+23,-54.0
318.2024718095552,4.3991695242608014e+23,-54.0
318.8615178779626,4.3991695242608014e+23,-54.0
318.8615178779626,1.5,54.0
319.52056394637003,4.3991695242608014e+23,-54.0
320.17961001477744,4.3991695242608014e+23,-54.0
320.83865608318484,4.3991695242608014e+23,-54.0
321.49770215159225,4.3991695242608014e+23,-54.0
321.49770215159225,1.5,54.0
322.15674821999966,4.3991695242608014e+23,-54.0
322.81579428840706,4.3991695242608014e+23,-54.0
322.81579428840706,1.5,54.0
323.47484035681447,4.3991695242608014e+23,-54.0
323.47484035681447,1.5,54.0
323.47484035681447,1.5,54.0
323.47484035681447,1.5,54.0
324.1338864252219,4.3991695242608014e+23,-54.0
324.7929324936293,4.3991695242608014e+23,-54.0
325.4519785620367,4.3991695242608014e+23,-54.0
325.4519785620367,1.5,54.0
326.1110246304441,4.3991695242608014e+23,-54.0
326.7700706988515,4.3991695242608014e+23,-54.0
327.4291167672589,4.3991695242608014e+23,-54.0
328.0881628356663,4.3991695242608014e+23,-54.0
328.7472089040737,4.3991695242608014e+23,-54.0
329.4062549724811,4.3991695242608014e+23,-54.0
330.0653010408885,4.3991695242608014e+23,-54.0
330.72434710929593,4.3991695242608014e+23,-54.0
330.72434710929593,1.5,54.0
331.38339317770334,4.3991695242608014e+23,-54.0
331.38339317770334,1.5,54.0
332.04243924611075,4.3991695242608014e+23,-54.0
332.70148531451815,4.3991695242608014e+23,-54.0
333.36053138292556,4.3991695242608014e+23,-54.0
334.01957745133296,4.3991695242608014e+23,-54.0
334.01957745133296,1.5,54.0
334.67862351974037,4.3991695242608014e+23,-54.0
334.67862351974037,1.5,54.0
335.32940119795506,1.457,60.0
335.98844726636247,4.3991695242608014e+23,-54.0
336.6474933347699,4.3991695242608014e+23,-54.0
337.3065394031773,4.3991695242608014e+23,-54.0
337.9655854715847,4.3991695242608014e+23,-54.0
338.6246315399921,4.3991695242608014e+23,-54.0
339.2836776083995,4.3991695242608014e+23,-54.0
339.9427236768069,4.3991695242608014e+23,-54.0
340.6017697452143,4.3991695242608014e+23,-54.0
341.2608158136217,4.3991695242608014e+23,-54.0
341.9198618820291,4.3991695242608014e+23,-54.0
342.57890795043653,4.3991695242608014e+23,-54.0
343.23795401884394,4.3991695242608014e+23,-54.0
343.89700008725134,4.3991695242608014e+23,-54.0
343.89700008725134,1.5,54.0
344.55604615565875,4.3991695242608014e+23,-54.0
345.21509222406615,4.3991695242608014e+23,-54.0
345.87413829247356,4.3991695242608014e+23,-54.0
346.53318436088097,4.3991695242608014e+23,-54.0
347.1922304292884,4.3991695242608014e+23,-54.0
347.8512764976958,4.3991695242608014e+23,-54.0
347.8512764976958,1.5,54.0
348.5103225661032,4.3991695242608014e+23,-54.0
349.1693686345106,4.3991695242608014e+23,-54.0
349.828414702918,4.3991695242608014e+23,-54.0
350.4874607713254,4.3991695242608014e+23,-54.0
351.1465068397328,4.3991695242608014e+23,-54.0
351.1465068397328,1.5,54.0
351.8055529081402,4.3991695242608014e+23,-54.0
351.8055529081402,1.5,54.0
352.4645989765476,4.3991695242608014e+23,-54.0
353.123645044955,4.3991695242608014e+23,-54.0
353.123645044955,1.5,54.0
353.78269111336243,4.3991695242608014e+23,-54.0
354.44173718176984,4.3991695242608014e+23,-54.0
355.10078325017724,4.3991695242608014e+23,-54.0
355.75982931858465,4.3991695242608014e+23,-54.0
356.41887538699206,4.3991695242608014e+23,-54.0
357.07792145539946,4.3991695242608014e+23,-54.0
357.73696752380687,4.3991695242608014e+23,-54.0
358.3960135922143,4.3991695242608014e+23,-54.0
359.0550596606217,4.3991695242608014e+23,-54.0
359.7141057290291,4.3991695242608014e+23,-54.0
360.3731517974365,4.3991695242608014e+23,-54.0
360.3731517974365,1.5,54.0
361.0239294756512,1.457,60.0
361.0239294756512,1.5,54.0
361.6829755440586,4.3991695242608014e+23,-54.0
362.342021612466,4.3991695242608014e+23,-54.0
363.0010676808734,4.3991695242608014e+23,-54.0
363.6601137492808,4.3991695242608014e+23,-54.0
364.3191598176882,4.3991695242608014e+23,-54.0
364.9782058860956,4.3991695242608014e+23,-54.0
365.63725195450303,4.3991695242608014e+23,-54.0
366.29629802291043,4.3991695242608014e+23,-54.0
366.95534409131784,4.3991695242608014e+23,-54.0
367.61439015972525,4.3991695242608014e+23,-54.0
368.27343622813265,4.3991695242608014e+23,-54.0
368.93248229654006,4.3991695242608014e+23,-54.0
369.59152836494746,4.3991695242608014e+23,-54.0
370.25057443335487,4.3991695242608014e+23,-54.0
370.9096205017623,4.3991695242608014e+23,-54.0
370.9096205017623,1.5,54.0
371.5686665701697,4.3991695242608014e+23,-54.0
372.2277126385771,4.3991695242608014e+23,-54.0
372.8867587069845,4.3991695242608014e+23,-54.0
373.5458047753919,4.3991695242608014e+23,-54.0
374.2048508437993,4.3991695242608014e+23,-54.0
374.8638969122067,4.3991695242608014e+23,-54.0
375.5229429806141,4.3991695242608014e+23,-54.0
376.1819890490215,4.3991695242608014e+23,-54.0
376.84103511742893,4.3991695242608014e+23,-54.0
376.84103511742893,1.5,54.0
377.50008118583634,4.3991695242608014e+23,-54.0
378.15912725424374,4.3991695242608014e+23,-54.0
378.81817332265115,4.3991695242608014e+23,-54.0
379.47721939105855,4.3991695242608014e+23,-54.0
380.13626545946596,4.3991695242608014e+23,-54.0
380.79531152787337,4.3991695242608014e+23,-54.0
381.4543575962808,4.3991695242608014e+23,-54.0
382.1134036646882,4.3991695242608014e+23,-54.0
382.7724497330956,4.3991695242608014e+23,-54.0
383.431495801503,4.3991695242608014e+23,-54.0
383.431495801503,1.5,54.0
384.0905418699104,4.3991695242608014e+23,-54.0
384.7495879383178,4.3991695242608014e+23,-54.0
385.4086340067252,4.3991695242608014e+23,-54.0
385.4086340067252,1.5,54.0
386.0676800751326,4.3991695242608014e+23,-54.0
386.72672614354,4.3991695242608014e+23,-54.0
387.3857722119474,4.3991695242608014e+23,-54.0
388.04481828035483,4.3991695242608014e+23,-54.0
388.70386434876224,4.3991695242608014e+23,-54.0
389.36291041716964,4.3991695242608014e+23,-54.0
390.02195648557705,4.3991695242608014e+23,-54.0
390.68100255398446,4.3991695242608014e+23,-54.0
391.34004862239186,4.3991695242608014e+23,-54.0
391.99909469079927,4.3991695242608014e+23,-54.0
392.6581407592067,4.3991695242608014e+23,-54.0
393.3171868276141,4.3991695242608014e+23,-54.0
393.9762328960215,4.3991695242608014e+23,-54.0
393.9762328960215,1.5,54.0
394.6270105742362,1.457,60.0
395.2860566426436,4.3991695242608014e+23,-54.0
395.945102711051,4.3991695242608014e+23,-54.0
395.945102711051,1.5,54.0
396.6041487794584,4.3991695242608014e+23,-54.0
396.6041487794584,1.5,54.0
397.2631948478658,4.3991695242608014e+23,-54.0
397.2631948478658,1.5,54.0
397.9222409162732,4.3991695242608014e+23,-54.0
397.9222409162732,1.5,54.0
397.9222409162732,1.5,54.0
398.5812869846806,4.3991695242608014e+23,-54.0
399.240333053088,4.3991695242608014e+23,-54.0
399.89937912149543,4.3991695242608014e+23,-54.0
400.55842518990283,4.3991695242608014e+23,-54.0
401.21747125831024,4.3991695242608014e+23,-54.0
401.87651732671765,4.3991695242608014e+23,-54.0
402.53556339512505,4.3991695242608014e+23,-54.0
403.19460946353246,4.3991695242608014e+23,-54.0
403.85365553193986,4.3991695242608014e+23,-54.0
404.51270160034727,4.3991695242608014e+23,-54.0
405.1717476687547,4.3991695242608014e+23,-54.0
405.8307937371621,4.3991695242608014e+23,-54.0
406.4898398055695,4.3991695242608014e+23,-54.0
407.1488858739769,4.3991695242608014e+23,-54.0
407.8079319423843,4.3991695242608014e+23,-54.0
408.4669780107917,4.3991695242608014e+23,-54.0
409.1260240791991,4.3991695242608014e+23,-54.0
409.7850701476065,4.3991695242608014e+23,-54.0
409.7850701476065,1.5,54.0
410.4441162160139,4.3991695242608014e+23,-54.0
411.10316228442133,4.3991695242608014e+23,-54.0
411.76220835282874,4.3991695242608014e+23,-54.0
411.76220835282874,1.5,54.0
412.42125442123614,4.3991695242608014e+23,-54.0
413.08030048964355,4.3991695242608014e+23,-54.0
413.08030048964355,1.5,54.0
413.73934655805095,4.3991695242608014e+23,-54.0
414.39839262645836,4.3991695242608014e+23,-54.0
415.05743869486577,4.3991695242608014e+23,-54.0
415.7164847632732,4.3991695242608014e+23,-54.0
416.3755308316806,4.3991695242608014e+23,-54.0
417.034576900088,4.3991695242608014e+23,-54.0
417.6936229684954,4.3991695242608014e+23,-54.0
418.3526690369028,4.3991695242608014e+23,-54.0
419.0117151053102,4.3991695242608014e+23,-54.0
419.6707611737176,4.3991695242608014e+23,-54.0
420.329807242125,4.3991695242608014e+23,-54.0
420.9888533105324,4.3991695242608014e+23,-54.0
421.6478993789398,4.3991695242608014e+23,-54.0
422.30694544734723,4.3991695242608014e+23,-54.0
422.96599151575464,4.3991695242608014e+23,-54.0
423.62503758416204,4.3991695242608014e+23,-54.0
424.28408365256945,4.3991695242608014e+23,-54.0
424.94312972097686,4.3991695242608014e+23,-54.0
425.60217578938426,4.3991695242608014e+23,-54.0
426.26122185779167,4.3991695242608014e+23,-54.0
426.9202679261991,4.3991695242608014e+23,-54.0
427.5793139946065,4.3991695242608014e+23,-54.0
428.2383600630139,4.3991695242608014e+23,-54.0
428.8974061314213,4.3991695242608014e+23,-54.0
429.5564521998287,4.3991695242608014e+23,-54.0
430.2154982682361,4.3991695242608014e+23,-54.0
430.8745443366435,4.3991695242608014e+23,-54.0
431.5335904050509,4.3991695242608014e+23,-54.0
432.1926364734583,4.3991695242608014e+23,-54.0
432.8516825418657,4.3991695242608014e+23,-54.0
433.51072861027313,4.3991695242608014e+23,-54.0
434.16977467868054,4.3991695242608014e+23,-54.0
434.82882074708795,4.3991695242608014e+23,-54.0
435.48786681549535,4.3991695242608014e+23,-54.0
436.14691288390276,4.3991695242608014e+23,-54.0
436.80595895231016,4.3991695242608014e+23,-54.0
437.46500502071757,4.3991695242608014e+23,-54.0
437.46500502071757,1.5,54.0
438.124051089125,4.3991695242608014e+23,-54.0
438.124051089125,1.5,54.0
438.7830971575324,4.3991695242608014e+23,-54.0
439.4421432259398,4.3991695242608014e+23,-54.0
440.1011892943472,4.3991695242608014e+23,-54.0
440.7602353627546,4.3991695242608014e+23,-54.0
441.419281431162,4.3991695242608014e+23,-54.0
441.419281431162,1.5,54.0
441.419281431162,1.5,54.0
442.0783274995694,4.3991695242608014e+23,-54.0
442.7373735679768,4.3991695242608014e+23,-54.0
443.3964196363842,4.3991695242608014e+23,-54.0
443.3964196363842,1.5,54.0
444.05546570479163,4.3991695242608014e+23,-54.0
444.71451177319904,4.3991695242608014e+23,-54.0
445.37355784160644,4.3991695242608014e+23,-54.0
446.03260391001385,4.3991695242608014e+23,-54.0
446.69164997842125,4.3991695242608014e+23,-54.0
447.35069604682866,4.3991695242608014e+23,-54.0
448.00974211523607,4.3991695242608014e+23,-54.0
448.66878818364347,4.3991695242608014e+23,-54.0
449.3278342520509,4.3991695242608014e+23,-54.0
449.9868803204583,4.3991695242608014e+23,-54.0
450.6459263888657,4.3991695242608014e+23,-54.0
451.3049724572731,4.3991695242608014e+23,-54.0
451.9640185256805,4.3991695242608014e+23,-54.0
451.9640185256805,1.5,54.0
452.6230645940879,4.3991695242608014e+23,-54.0
453.2821106624953,4.3991695242608014e+23,-54.0
453.9411567309027,4.3991695242608014e+23,-54.0
454.6002027993101,4.3991695242608014e+23,-54.0
455.25924886771753,4.3991695242608014e+23,-54.0
455.91829493612494,4.3991695242608014e+23,-54.0
456.57734100453234,4.3991695242608014e+23,-54.0
456.57734100453234,1.5,54.0
457.23638707293975,4.3991695242608014e+23,-54.0
457.89543314134716,4.3991695242608014e+23,-54.0
458.55447920975456,4.3991695242608014e+23,-54.0
459.21352527816197,4.3991695242608014e+23,-54.0
459.8725713465694,4.3991695242608014e+23,-54.0
460.5316174149768,4.3991695242608014e+23,-54.0
461.1906634833842,4.3991695242608014e+23,-54.0
461.8497095517916,4.3991695242608014e+23,-54.0
462.508755620199,4.3991695242608014e+23,-54.0
463.1678016886064,4.3991695242608014e+23,-54.0
463.8268477570138,4.3991695242608014e+23,-54.0
464.4858938254212,4.3991695242608014e+23,-54.0
465.1449398938286,4.3991695242608014e+23,-54.0
465.803985962236,4.3991695242608014e+23,-54.0
466.46303203064343,4.3991695242608014e+23,-54.0
467.12207809905084,4.3991695242608014e+23,-54.0
467.78112416745824,4.3991695242608014e+23,-54.0
468.44017023586565,4.3991695242608014e+23,-54.0
469.09921630427306,4.3991695242608014e+23,-54.0
469.75826237268046,4.3991695242608014e+23,-54.0
470.41730844108787,4.3991695242608014e+23,-54.0
471.0763545094953,4.3991695242608014e+23,-54.0
471.0763545094953,1.5,54.0
471.7354005779027,4.3991695242608014e+23,-54.0
472.3944466463101,4.3991695242608014e+23,-54.0
473.0534927147175,4.3991695242608014e+23,-54.0
473.7125387831249,4.3991695242608014e+23,-54.0
474.3715848515323,4.3991695242608014e+23,-54.0
475.0306309199397,4.3991695242608014e+23,-54.0
475.6896769883471,4.3991695242608014e+23,-54.0
476.3487230567545,4.3991695242608014e+23,-54.0
477.00776912516193,4.3991695242608014e+23,-54.0
477.66681519356933,4.3991695242608014e+23,-54.0
478.32586126197674,4.3991695242608014e+23,-54.0
478.98490733038415,4.3991695242608014e+23,-54.0
479.64395339879155,4.3991695242608014e+23,-54.0
480.30299946719896,4.3991695242608014e+23,-54.0
480.96204553560636,4.3991695242608014e+23,-54.0
481.62109160401377,4.3991695242608014e+23,-54.0
482.2801376724212,4.3991695242608014e+23,-54.0
482.9391837408286,4.3991695242608014e+23,-54.0
483.598229809236,4.3991695242608014e+23,-54.0
484.2572758776434,4.3991695242608014e+23,-54.0
484.9163219460508,4.3991695242608014e+23,-54.0
485.5753680144582,4.3991695242608014e+23,-54.0
486.2344140828656,4.3991695242608014e+23,-54.0
486.893460151273,4.3991695242608014e+23,-54.0
487.5525062196804,4.3991695242608014e+23,-54.0
488.21155228808783,4.3991695242608014e+23,-54.0
488.87059835649524,4.3991695242608014e+23,-54.0
489.52964442490264,4.3991695242608014e+23,-54.0
490.18869049331005,4.3991695242608014e+23,-54.0
490.84773656171745,4.3991695242608014e+23,-54.0
491.50678263012486,4.3991695242608014e+23,-54.0
492.16582869853227,4.3991695242608014e+23,-54.0
492.8248747669397,4.3991695242608014e+23,-54.0
493.4839208353471,4.3991695242608014e+23,-54.0
494.1429669037545,4.3991695242608014e+23,-54.0
494.8020129721619,4.3991695242608014e+23,-54.0
