Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 69, Best Score: -833.6860431913026, Avg Score: -inf, Time: 0.7417643644412358
Gen: 70, Best Score: -977.6584762294336, Avg Score: -inf, Time: 0.8605569841464361
Gen: 71, Best Score: -828.2358766694585, Avg Score: -inf, Time: 0.8712011018064287
Gen: 72, Best Score: -828.2358766694585, Avg Score: -inf, Time: 0.8819874940978156
Gen: 73, Best Score: -828.1844030139813, Avg Score: -inf, Time: 0.8919922411441803
Gen: 74, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9016925503810247
Gen: 75, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9115914112329483
Gen: 76, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9214729695187674
Gen: 77, Best Score: -824.267376966047, Avg Score: -1.0923586293183413e+104, Time: 0.9299745777580473
Gen: 78, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9382665785153707
Gen: 79, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9453829789823956
Gen: 80, Best Score: -974.1744046487602, Avg Score: -inf, Time: 0.9785824663771523
Gen: 81, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.986208257344034
Gen: 82, Best Score: -824.267376966047, Avg Score: -inf, Time: 0.9934342508183586
Gen: 83, Best Score: -824.267376966047, Avg Score: -inf, Time: 1.0008436079157723
Gen: 84, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.008437257077959
Gen: 85, Best Score: -793.4512724279751, Avg Score: -2.731887504668263e+110, Time: 1.0155115336842007
Gen: 86, Best Score: -793.4512724279751, Avg Score: -6.66079650397035e+139, Time: 1.0230877237849765
Gen: 87, Best Score: -793.4512724279751, Avg Score: -1.0923586293183413e+104, Time: 1.0305628201696608
Gen: 88, Best Score: -793.4512724279751, Avg Score: -5.232350998817609e+111, Time: 1.0376601769526799
Gen: 89, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.0453453740808698
Gen: 90, Best Score: -949.4228141319959, Avg Score: -5.559466005221728e+85, Time: 1.06894510421488
Gen: 91, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.076735903289583
Gen: 92, Best Score: -793.4512724279751, Avg Score: -5.490136410632698e+145, Time: 1.0849932940138711
