Trainer done: <tpg.trainer.Trainer object at 0x14ff69a2b280>
Gen: 69, Best Score: -449.9466378495932, Avg Score: -1.7015132429969924e+67, Time: 0.20404023322794174
Gen: 70, Best Score: -744.9819611721341, Avg Score: -inf, Time: 0.2130746187766393
Gen: 71, Best Score: -449.8073939202463, Avg Score: -3.5530947615599556e+113, Time: 0.21599828627374437
Gen: 72, Best Score: -451.7656766216134, Avg Score: -92980300.03962217, Time: 0.21882743292384677
Gen: 73, Best Score: -447.601512275453, Avg Score: -5.963370235345562e+80, Time: 0.22178602953751883
Gen: 74, Best Score: -448.4260565583078, Avg Score: -6.468681381075159e+61, Time: 0.2246344385544459
Gen: 75, Best Score: -450.4318689247896, Avg Score: -3.395488253716305e+16, Time: 0.22783536202377744
Gen: 76, Best Score: -453.3554291087943, Avg Score: -inf, Time: 0.2309228029516008
Gen: 77, Best Score: -450.5209532094641, Avg Score: -585.291381646355, Time: 0.23424346890714434
Gen: 78, Best Score: -448.8923473954845, Avg Score: -2.06342322723829e+122, Time: 0.2373820702234904
Gen: 79, Best Score: -446.2707190589978, Avg Score: -5634.229875051233, Time: 0.24062668720881145
Gen: 80, Best Score: -717.6129059920517, Avg Score: -8.71775840078385e+48, Time: 0.2507551817761527
Gen: 81, Best Score: -447.3694253670592, Avg Score: -9.941064257868929e+35, Time: 0.25411374827226
Gen: 82, Best Score: -448.04611475520267, Avg Score: -4414.17986443815, Time: 0.25739959743287827
Gen: 83, Best Score: -446.8309023092934, Avg Score: -inf, Time: 0.2610627349217733
Gen: 84, Best Score: -449.2016052282059, Avg Score: -6.38379350512747e+69, Time: 0.26481967270374296
Gen: 85, Best Score: -445.8989873369129, Avg Score: -1017.3666083736507, Time: 0.26857386774486963
Gen: 86, Best Score: -445.9238147929517, Avg Score: -1734.0606880994587, Time: 0.2726143623722924
Gen: 87, Best Score: -447.06464583359815, Avg Score: -4.229874716143141e+111, Time: 0.27666301601462895
Gen: 88, Best Score: -448.62577958892973, Avg Score: -inf, Time: 0.28074593663215636
Gen: 89, Best Score: -447.98748971019967, Avg Score: -3.939163036332098e+19, Time: 0.28526678601900735
Gen: 90, Best Score: -731.0896951326141, Avg Score: -inf, Time: 0.30674662947654724
Gen: 91, Best Score: -446.3574452820415, Avg Score: -7.289313247337172e+85, Time: 0.3111758173174328
Gen: 92, Best Score: -442.9821183894057, Avg Score: -inf, Time: 0.31525876217418247
Gen: 93, Best Score: -445.1886106857638, Avg Score: -inf, Time: 0.319492556254069
Gen: 94, Best Score: -446.43186165307264, Avg Score: -inf, Time: 0.3238029220369127
Gen: 95, Best Score: -447.43721220000623, Avg Score: -2107285.574481544, Time: 0.32840016550487944
Gen: 96, Best Score: -444.04358565982244, Avg Score: -736.2584359581671, Time: 0.3330734078089396
Gen: 97, Best Score: -441.9350611853407, Avg Score: -2201410529369.8833, Time: 0.33796071151892343
Gen: 98, Best Score: -442.0890337686183, Avg Score: -2421.8240386183734, Time: 0.3429309249586529
Gen: 99, Best Score: -447.42439736169234, Avg Score: -inf, Time: 0.3477331656217575
Gen: 100, Best Score: -830.3831399592177, Avg Score: -2.3050987876582313e+105, Time: 0.37563369817203945
Gen: 101, Best Score: -445.00133571514726, Avg Score: -inf, Time: 0.3803622152407964
Gen: 102, Best Score: -445.49820222758603, Avg Score: -1.6465673567561553e+147, Time: 0.38468634095456866
Gen: 103, Best Score: -447.243954608434, Avg Score: -inf, Time: 0.38923471457428405
Gen: 104, Best Score: -444.39839923991605, Avg Score: -2.1414891934897457e+18, Time: 0.3939935408698188
Gen: 105, Best Score: -444.40992312775654, Avg Score: -inf, Time: 0.39874199502997926
Gen: 106, Best Score: -446.1470627614428, Avg Score: -inf, Time: 0.403546750942866
Gen: 107, Best Score: -446.23434729123596, Avg Score: -inf, Time: 0.40836129082573785
Gen: 108, Best Score: -443.9949729013921, Avg Score: -937.3991709536548, Time: 0.413394334382481
Gen: 109, Best Score: -445.6302581143929, Avg Score: -582.8643248983641, Time: 0.4180546552605099
Gen: 110, Best Score: -831.5726598953407, Avg Score: -991.9175535291097, Time: 0.43804257419374254
Gen: 111, Best Score: -445.7596730654769, Avg Score: -649.007293636625, Time: 0.4436155139075385
Gen: 112, Best Score: -443.1184556924836, Avg Score: -inf, Time: 0.4498350496424569
Gen: 113, Best Score: -444.4431626053092, Avg Score: -1364.851367155011, Time: 0.45616732915242514
Gen: 114, Best Score: -444.88825956344016, Avg Score: -582.2088620987937, Time: 0.4621644500229094
Gen: 115, Best Score: -445.8016618537091, Avg Score: -inf, Time: 0.4680957403447893
Gen: 116, Best Score: -443.62921685286915, Avg Score: -inf, Time: 0.4734023340543111
Gen: 117, Best Score: -446.49211717127235, Avg Score: -4.8500334621522694e+76, Time: 0.4793749567535188
Gen: 118, Best Score: -445.67359107575766, Avg Score: -191110.1181737839, Time: 0.485140448278851
Gen: 119, Best Score: -446.80555405868415, Avg Score: -944.7425849860653, Time: 0.49100413103898366
Gen: 120, Best Score: -830.3122607586811, Avg Score: -947.6323147564182, Time: 0.5083831273184882
Gen: 121, Best Score: -444.9629829545086, Avg Score: -594.6380024676613, Time: 0.5143066555923885
Gen: 122, Best Score: -446.0651238435556, Avg Score: -37654479.8257021, Time: 0.5197844056288401
Gen: 123, Best Score: -447.09369747253857, Avg Score: -2213.5962029681377, Time: 0.5259823879930708
Gen: 124, Best Score: -445.3050102087398, Avg Score: -1963.8795732427511, Time: 0.5321061161491606
Gen: 125, Best Score: -447.11860120194, Avg Score: -1293.2771102186998, Time: 0.538507926331626
Gen: 126, Best Score: -444.64243442839734, Avg Score: -800.6324289862096, Time: 0.5448418845733006
Gen: 127, Best Score: -445.50282404263504, Avg Score: -inf, Time: 0.5507507135470708
Gen: 128, Best Score: -445.00389583980586, Avg Score: -2441.8323257167613, Time: 0.5571855415238275
Gen: 129, Best Score: -443.8662538667819, Avg Score: -inf, Time: 0.5637093194988039
Gen: 130, Best Score: -831.5773248555416, Avg Score: -1071.3719492862328, Time: 0.5832236328389909
Gen: 131, Best Score: -447.81987127209567, Avg Score: -6.846422976894243e+23, Time: 0.5899116695589489
Gen: 132, Best Score: -443.59932115212507, Avg Score: -1180.6555442398442, Time: 0.5962493801779217
Gen: 133, Best Score: -446.70674714670696, Avg Score: -inf, Time: 0.602888181871838
Gen: 134, Best Score: -445.9119393795159, Avg Score: -inf, Time: 0.60969615108437
Gen: 135, Best Score: -446.0940402616593, Avg Score: -inf, Time: 0.6166734886169434
Gen: 136, Best Score: -444.3923285508018, Avg Score: -inf, Time: 0.623905722035302
Gen: 137, Best Score: -446.74328532341303, Avg Score: -inf, Time: 0.6309879297680325
Gen: 138, Best Score: -446.75490475173746, Avg Score: -680.3989285240862, Time: 0.6382413942284054
Gen: 139, Best Score: -446.99954729837, Avg Score: -inf, Time: 0.6449955684608883
Gen: 140, Best Score: -776.1227151871474, Avg Score: -2.026047864260482e+24, Time: 0.6741402418745889
Gen: 141, Best Score: -444.3878432934006, Avg Score: -1641.9867195927457, Time: 0.6816144010755751
Gen: 142, Best Score: -445.1207876491792, Avg Score: -1936.8524326571755, Time: 0.6888133010599349
Gen: 143, Best Score: -444.4936658104268, Avg Score: -inf, Time: 0.6960488638612959
Gen: 144, Best Score: -445.5204529505416, Avg Score: -inf, Time: 0.7032396384080251
Gen: 145, Best Score: -445.9350349678263, Avg Score: -640.7125169867946, Time: 0.7104941068092981
Gen: 146, Best Score: -446.6909817958156, Avg Score: -inf, Time: 0.7178661761018965
Gen: 147, Best Score: -446.19101624435365, Avg Score: -9641.927805099062, Time: 0.7252881612380345
Gen: 148, Best Score: -442.66183580003946, Avg Score: -8.103836202009108e+84, Time: 0.7320918242136637
Gen: 149, Best Score: -443.0791169774682, Avg Score: -inf, Time: 0.7391305641995536
Gen: 150, Best Score: -832.1940666955935, Avg Score: -2.851227958220909e+105, Time: 0.7618774407439761
Gen: 151, Best Score: -446.92998944040124, Avg Score: -inf, Time: 0.7686659043365055
Gen: 152, Best Score: -443.56018580724856, Avg Score: -604.1925179641589, Time: 0.7762305701441236
