Trainer done: <tpg.trainer.Trainer object at 0x14d8fcdbb6d0>
Gen: 64, Best Score: -8.593064190846658, Avg Score: -9.16206170022937, Time: 0.16377354032463498
Gen: 65, Best Score: -8.590152207051052, Avg Score: -9.197437466067896, Time: 0.16702989439169566
Gen: 66, Best Score: -8.570489809048873, Avg Score: -9.414488907444643, Time: 0.17031428085433112
Gen: 67, Best Score: -8.576352501403331, Avg Score: -9.556332353046002, Time: 0.17315752294328476
Gen: 68, Best Score: -8.57544033262109, Avg Score: -9.152759652379013, Time: 0.17622813999652862
Gen: 69, Best Score: -8.53812528785686, Avg Score: -9.04352294397112, Time: 0.17932126257154676
Gen: 70, Best Score: -8.349988645899693, Avg Score: -8.761407089782198, Time: 0.1891073387198978
Gen: 71, Best Score: -8.556407017190605, Avg Score: -9.074600363736822, Time: 0.19263550831211937
Gen: 72, Best Score: -8.574056306838704, Avg Score: -8.841387057665674, Time: 0.1956882170836131
Gen: 73, Best Score: -8.533482502429603, Avg Score: -9.187729101208427, Time: 0.19897818326950073
Gen: 74, Best Score: -8.560172382859248, Avg Score: -9.062193030032887, Time: 0.2020762523677614
Gen: 75, Best Score: -8.524961758628201, Avg Score: -9.327621861363056, Time: 0.2054356735282474
Gen: 76, Best Score: -8.55114079053602, Avg Score: -8.805211582715426, Time: 0.2087031700876024
Gen: 77, Best Score: -8.559092749793626, Avg Score: -9.008487883563854, Time: 0.21238450487454733
Gen: 78, Best Score: -8.568133266491172, Avg Score: -8.89195589731897, Time: 0.21590954787201352
Gen: 79, Best Score: -8.528262403355903, Avg Score: -8.890882877583103, Time: 0.21945280783706242
Gen: 80, Best Score: -8.30526605994176, Avg Score: -8.731476573651953, Time: 0.23629998823006948
Gen: 81, Best Score: -8.560198174040973, Avg Score: -8.833444514418401, Time: 0.24061506085925632
Gen: 82, Best Score: -8.569481212367265, Avg Score: -8.992853578202624, Time: 0.24465820531050364
Gen: 83, Best Score: -8.498549739535614, Avg Score: -9.006881377819694, Time: 0.24859326779842378
Gen: 84, Best Score: -8.558086917410947, Avg Score: -8.930491368090394, Time: 0.2526575810379452
Gen: 85, Best Score: -8.528143355013285, Avg Score: -8.927686655163926, Time: 0.2563228691286511
Gen: 86, Best Score: -8.565154558715545, Avg Score: -9.131262096526699, Time: 0.2601092808776432
Gen: 87, Best Score: -8.553517346841744, Avg Score: -9.152218622812583, Time: 0.2640098085006078
Gen: 88, Best Score: -8.535106477363534, Avg Score: -8.967016607894655, Time: 0.2676729553275638
Gen: 89, Best Score: -8.54021933671687, Avg Score: -9.003396730703876, Time: 0.2713746010594898
Gen: 90, Best Score: -8.328449975914264, Avg Score: -8.835538240258453, Time: 0.2870952472421858
Gen: 91, Best Score: -8.507702989917064, Avg Score: -8.995058808126709, Time: 0.29107475770844354
Gen: 92, Best Score: -8.549385238012526, Avg Score: -8.98056843311355, Time: 0.29518639465173085
Gen: 93, Best Score: -8.555370547114364, Avg Score: -8.814386366598304, Time: 0.29946520997418297
Gen: 94, Best Score: -8.546277412552415, Avg Score: -9.125902891087065, Time: 0.3035485911369324
Gen: 95, Best Score: -8.538594846150032, Avg Score: -8.936224108110274, Time: 0.3075257996055815
Gen: 96, Best Score: -8.542473895590195, Avg Score: -8.89271300527562, Time: 0.3121133789088991
Gen: 97, Best Score: -8.530265092212051, Avg Score: -8.815107422923385, Time: 0.3163100782367918
Gen: 98, Best Score: -8.518949771877763, Avg Score: -9.251402712821806, Time: 0.3205431805054347
Gen: 99, Best Score: -8.548859506850608, Avg Score: -8.917395412446613, Time: 0.3248856645822525
Gen: 100, Best Score: -8.232719328016394, Avg Score: -8.718627579575257, Time: 0.3384307358000014
Gen: 101, Best Score: -8.522641412346234, Avg Score: -8.933522361683215, Time: 0.34284182608127595
Gen: 102, Best Score: -8.557211828501972, Avg Score: -9.05875164904166, Time: 0.347410190237893
Gen: 103, Best Score: -8.50743812067527, Avg Score: -8.921028473089901, Time: 0.3521109358469645
Gen: 104, Best Score: -8.46728826098807, Avg Score: -8.844217517165955, Time: 0.35682801908916895
Gen: 105, Best Score: -8.51768667233339, Avg Score: -9.025990793728836, Time: 0.36121356493896906
Gen: 106, Best Score: -8.487620896790723, Avg Score: -9.01155136116112, Time: 0.36603635801209344
Gen: 107, Best Score: -8.510166247590703, Avg Score: -8.963407993580116, Time: 0.3708750120136473
Gen: 108, Best Score: -8.53874599738744, Avg Score: -8.842238989560474, Time: 0.37553689810964797
Gen: 109, Best Score: -8.534288690003596, Avg Score: -9.003965574346866, Time: 0.3802624568012026
Gen: 110, Best Score: -8.298773161746912, Avg Score: -8.780365297833, Time: 0.39444085121154787
Gen: 111, Best Score: -8.468954364232449, Avg Score: -9.150898352153723, Time: 0.39900571121109857
Gen: 112, Best Score: -8.542598552203188, Avg Score: -8.998641447130552, Time: 0.4036598801612854
Gen: 113, Best Score: -8.521739662906999, Avg Score: -8.934342752225767, Time: 0.40866497331195406
Gen: 114, Best Score: -8.530837628017327, Avg Score: -9.084738618808334, Time: 0.41416865560743543
Gen: 115, Best Score: -8.54058515413008, Avg Score: -8.91097174154928, Time: 0.4191413977411058
Gen: 116, Best Score: -8.545607466214264, Avg Score: -8.921438574916237, Time: 0.4241566583183077
Gen: 117, Best Score: -8.530333862790888, Avg Score: -8.908631576416303, Time: 0.42913232823212943
Gen: 118, Best Score: -8.470327378452234, Avg Score: -8.980366727742423, Time: 0.43485569410853914
Gen: 119, Best Score: -8.540255931796015, Avg Score: -8.941074284095869, Time: 0.4399560256799062
Gen: 120, Best Score: -8.291081682909493, Avg Score: -8.871821631609265, Time: 0.46081984056366815
Gen: 121, Best Score: -8.518331644114724, Avg Score: -9.220082346869395, Time: 0.46615868277019923
Gen: 122, Best Score: -8.479651853050184, Avg Score: -9.044100796361962, Time: 0.47183681752946643
Gen: 123, Best Score: -8.532469456112205, Avg Score: -9.018029658704055, Time: 0.47722463024987116
Gen: 124, Best Score: -8.529875324614704, Avg Score: -9.215855595096784, Time: 0.48234261095523834
Gen: 125, Best Score: -8.519681085600261, Avg Score: -8.912749859566686, Time: 0.4872086591190762
Gen: 126, Best Score: -8.509886568173219, Avg Score: -8.950361030315237, Time: 0.4927590623166826
Gen: 127, Best Score: -8.542281624721953, Avg Score: -8.899934820628468, Time: 0.4984010373883777
Gen: 128, Best Score: -8.517331921473044, Avg Score: -9.144463318022403, Time: 0.5037512715657552
Gen: 129, Best Score: -8.532733698427982, Avg Score: -8.965412180074525, Time: 0.5086118146446016
Gen: 130, Best Score: -8.342384418465626, Avg Score: -8.843107594723838, Time: 0.5237723521391551
Gen: 131, Best Score: -8.529035739306519, Avg Score: -9.132641744542017, Time: 0.5289078837633133
Gen: 132, Best Score: -8.503036341277683, Avg Score: -8.84934313551742, Time: 0.5342541093958749
