Trainer done: <tpg.trainer.Trainer object at 0x1543fbfbf6d0>
Gen: 182, Best Score: -8.36090395097997, Avg Score: -8.827936084914239, Time: 1.4277321571111679
Gen: 183, Best Score: -8.26859211385837, Avg Score: -8.837165397390152, Time: 1.4337811711761685
Gen: 184, Best Score: -8.337404093052307, Avg Score: -8.787832734104532, Time: 1.4404977470636369
Gen: 185, Best Score: -8.356221058202877, Avg Score: -8.769599775535045, Time: 1.4473773447672527
Gen: 186, Best Score: -8.351039548372313, Avg Score: -8.991850206974757, Time: 1.4541962299082014
Gen: 187, Best Score: -8.325585287987028, Avg Score: -8.88696729490044, Time: 1.4604060737954245
Gen: 188, Best Score: -8.254420611089678, Avg Score: -8.88863664704872, Time: 1.4661925323141947
Gen: 189, Best Score: -8.380219150793632, Avg Score: -8.788333832955125, Time: 1.471495513982243
Gen: 190, Best Score: -7.975405241401287, Avg Score: -8.548050438849467, Time: 1.501675360997518
Gen: 191, Best Score: -8.327612413829955, Avg Score: -8.834646467024212, Time: 1.5075684352053536
Gen: 192, Best Score: -8.375125590254514, Avg Score: -8.91424280235435, Time: 1.5136651502052942
Gen: 193, Best Score: -8.389394527747676, Avg Score: -8.925431895748023, Time: 1.5197517298327552
Gen: 194, Best Score: -8.28851092724723, Avg Score: -8.851899115711, Time: 1.5260180248816808
Gen: 195, Best Score: -8.33822704962485, Avg Score: -8.841078953500956, Time: 1.5320118755764431
Gen: 196, Best Score: -8.295980994284399, Avg Score: -8.840540444077245, Time: 1.5383514457278782
Gen: 197, Best Score: -8.299852527833878, Avg Score: -8.800506822172759, Time: 1.5449228584766388
Gen: 198, Best Score: -8.31410333735498, Avg Score: -8.88581771450431, Time: 1.5515289390087128
Gen: 199, Best Score: -8.253054118837067, Avg Score: -8.94817069166166, Time: 1.5585310227341123
Gen: 200, Best Score: -8.013643606554858, Avg Score: -8.561192965842592, Time: 1.5820156846443811
Gen: 201, Best Score: -8.320557954401032, Avg Score: -8.872462333988045, Time: 1.5872639133532842
Gen: 202, Best Score: -8.332275416620718, Avg Score: -8.818552791830626, Time: 1.5936409299241172
Gen: 203, Best Score: -8.316916283745648, Avg Score: -8.698791092214696, Time: 1.5998828758133783
Gen: 204, Best Score: -8.333776484706192, Avg Score: -8.760992243960956, Time: 1.6066206814845403
Gen: 205, Best Score: -8.322268347379996, Avg Score: -8.915120513822993, Time: 1.6130472254753112
Gen: 206, Best Score: -8.298234032084505, Avg Score: -8.787086891610917, Time: 1.6199242082569334
Gen: 207, Best Score: -8.297513942423308, Avg Score: -8.735216183142892, Time: 1.6261196244425244
Gen: 208, Best Score: -8.290432855384669, Avg Score: -8.857779180421982, Time: 1.6324938006533516
Gen: 209, Best Score: -8.302811742341676, Avg Score: -8.823626758615434, Time: 1.6385689833429125
Gen: 210, Best Score: -7.984107040833157, Avg Score: -8.577457712354352, Time: 1.6652121098836263
Gen: 211, Best Score: -8.324948464065969, Avg Score: -8.947558275801393, Time: 1.6727773856454426
Gen: 212, Best Score: -8.25897291309952, Avg Score: -8.806837488921715, Time: 1.6793070505725012
Gen: 213, Best Score: -8.309057657564535, Avg Score: -8.976000021164012, Time: 1.686658417781194
Gen: 214, Best Score: -8.317556720852938, Avg Score: -8.74916257763097, Time: 1.69358939256933
Gen: 215, Best Score: -8.332628510065945, Avg Score: -8.806566223842971, Time: 1.7001454219553205
Gen: 216, Best Score: -8.339650276970621, Avg Score: -8.71221684840592, Time: 1.7069038707017898
Gen: 217, Best Score: -8.323499688888191, Avg Score: -8.825130894965534, Time: 1.7143306291765636
Gen: 218, Best Score: -8.350351294016727, Avg Score: -8.788811519414237, Time: 1.720330228805542
Gen: 219, Best Score: -8.33286151020225, Avg Score: -8.9176464505584, Time: 1.7274951185120477
Gen: 220, Best Score: -7.957579974226511, Avg Score: -8.698911422378155, Time: 1.7548311087820265
Gen: 221, Best Score: -8.315350383458354, Avg Score: -8.77199746719429, Time: 1.761767795946863
Gen: 222, Best Score: -8.2930447513695, Avg Score: -8.709464955730766, Time: 1.76795260184341
Gen: 223, Best Score: -8.347825718082108, Avg Score: -8.745966189311961, Time: 1.774370567732387
Gen: 224, Best Score: -8.352983120339085, Avg Score: -8.857558624023795, Time: 1.780455693271425
Gen: 225, Best Score: -8.322733427956564, Avg Score: -8.734670446146197, Time: 1.7861039678917991
Gen: 226, Best Score: -8.318951829693404, Avg Score: -8.831560966594747, Time: 1.7922612461116578
Gen: 227, Best Score: -8.339905702018351, Avg Score: -8.764015493681862, Time: 1.7984474285443623
Gen: 228, Best Score: -8.33965320069175, Avg Score: -8.683456192421696, Time: 1.8052785611152649
Gen: 229, Best Score: -8.353777704050477, Avg Score: -8.81960443410293, Time: 1.8120566101206674
Gen: 230, Best Score: -8.04740746047186, Avg Score: -8.706938817050874, Time: 1.8363942097293007
Gen: 231, Best Score: -8.317023719259655, Avg Score: -8.749715959488956, Time: 1.844831846356392
Gen: 232, Best Score: -8.358712107320791, Avg Score: -8.84402471655393, Time: 1.8516669536299175
Gen: 233, Best Score: -8.318285921559816, Avg Score: -8.65590345869077, Time: 1.8578230428033404
Gen: 234, Best Score: -8.300900317431136, Avg Score: -8.84485246025466, Time: 1.8646859782934189
Gen: 235, Best Score: -8.317816638493483, Avg Score: -8.789621849679827, Time: 1.8715846486886343
Gen: 236, Best Score: -8.315264654988177, Avg Score: -8.826898407573058, Time: 1.8792420919073953
Gen: 237, Best Score: -8.302326439029274, Avg Score: -8.777160107525267, Time: 1.8860807518164318
Gen: 238, Best Score: -8.344474702799262, Avg Score: -8.733435770861568, Time: 1.8927815710173712
Gen: 239, Best Score: -8.287325268482743, Avg Score: -8.890230864033402, Time: 1.899980647828844
Gen: 240, Best Score: -7.940020589828458, Avg Score: -8.65374496997485, Time: 1.9295376201470693
Gen: 241, Best Score: -8.296428794979441, Avg Score: -8.762637634776205, Time: 1.9392539774047004
Gen: 242, Best Score: -8.334796605856434, Avg Score: -8.75513430512892, Time: 1.947158271074295
Gen: 243, Best Score: -8.319502339309123, Avg Score: -8.832844153695818, Time: 1.9534660745329326
Gen: 244, Best Score: -8.297876424908303, Avg Score: -8.80137821931134, Time: 1.9600042935874726
Gen: 245, Best Score: -8.306641325055551, Avg Score: -8.842545855907693, Time: 1.9667046684688991
Gen: 246, Best Score: -8.296357110303237, Avg Score: -8.780154319961195, Time: 1.9736179027954737
Gen: 247, Best Score: -8.291680406987904, Avg Score: -8.914777392974527, Time: 1.9803209580977759
Gen: 248, Best Score: -8.36965891264587, Avg Score: -8.666019259082347, Time: 1.9874062827560637
Gen: 249, Best Score: -8.361111828118338, Avg Score: -8.730612587033745, Time: 1.9945035848352644
Gen: 250, Best Score: -8.05441087031661, Avg Score: -8.6674690232432, Time: 2.029988714257876
Gen: 251, Best Score: -8.334341863952504, Avg Score: -8.593490578619159, Time: 2.038221801386939
Gen: 252, Best Score: -8.323870172652242, Avg Score: -8.835917316526926, Time: 2.0453558379411696
Gen: 253, Best Score: -8.315287849843509, Avg Score: -8.830646784458455, Time: 2.0526811777883105
Gen: 254, Best Score: -8.26814353384124, Avg Score: -8.766201889295756, Time: 2.058728466100163
Gen: 255, Best Score: -8.299152756857207, Avg Score: -8.685932478809354, Time: 2.065077148543464
Gen: 256, Best Score: -8.321473425635352, Avg Score: -8.78591352847182, Time: 2.071599638859431
Gen: 257, Best Score: -8.329046902144842, Avg Score: -8.74148784743975, Time: 2.0779894418186613
Gen: 258, Best Score: -8.341363921040468, Avg Score: -8.689747049690753, Time: 2.0850773043102686
Gen: 259, Best Score: -8.319790072673936, Avg Score: -8.881189625496068, Time: 2.0916834895478353
Gen: 260, Best Score: -8.009769912543506, Avg Score: -8.601719857952428, Time: 2.1173375463485717
Gen: 261, Best Score: -8.315842280333321, Avg Score: -8.764991052535693, Time: 2.127536744078
Gen: 262, Best Score: -8.316322375976837, Avg Score: -8.636584456441874, Time: 2.133964936269654
Gen: 263, Best Score: -8.327818917134035, Avg Score: -8.78544491763257, Time: 2.140745090312428
Gen: 264, Best Score: -8.296953626378066, Avg Score: -8.770308570240138, Time: 2.1469519229067697
Gen: 265, Best Score: -8.361959501553795, Avg Score: -8.873646368440399, Time: 2.153606671558486
Gen: 266, Best Score: -8.335227279105412, Avg Score: -8.818965751641246, Time: 2.1607179351647696
Gen: 267, Best Score: -8.319921610542043, Avg Score: -8.71287872978218, Time: 2.1677068860001034
