Gen: 0, Best Score: -162.76012163493516, Avg Score: -inf, Time: 0.0019149775637520685
Gen: 104, Best Score: -153.72297439634826, Avg Score: -4.400626869207493e+26, Time: 0.06654511160320706
Gen: 105, Best Score: -153.7510120951692, Avg Score: -5.863772260729626e+48, Time: 0.06705875284141964
Gen: 106, Best Score: -153.7510120951692, Avg Score: -6.248857624529709e+35, Time: 0.06759008632765875
Gen: 107, Best Score: -153.7510120951692, Avg Score: -5.377427750609865e+52, Time: 0.06817542321152158
Gen: 108, Best Score: -153.7510120951692, Avg Score: -7.842096750778677e+51, Time: 0.06880766325526767
Gen: 109, Best Score: -153.7510120951692, Avg Score: -8.5185927038291e+48, Time: 0.06940555638737149
Validation champ met/exceeded the best test score with (UUID('ff729074-867a-4b9d-bc0d-90a114be477e'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 110, Best Score: -170.69711894858068, Avg Score: -2.0291995246450647e+21, Time: 0.0709890835152732
Gen: 111, Best Score: -153.6446923776923, Avg Score: -2.8297408473496586e+34, Time: 0.0715738437573115
Gen: 112, Best Score: -153.7510120951692, Avg Score: -2.689465292526404e+27, Time: 0.07216712607277764
Gen: 113, Best Score: -153.7510120951692, Avg Score: -3.6066073683022315e+36, Time: 0.07277718544006348
Gen: 114, Best Score: -153.7510120951692, Avg Score: -1.2379560726366577e+27, Time: 0.07336217092143164
Gen: 115, Best Score: -153.7510120951692, Avg Score: -1.3455032851770612e+27, Time: 0.07396873116493224
Gen: 116, Best Score: -153.7510120951692, Avg Score: -1.0587718252898416e+48, Time: 0.07457332306438022
Gen: 117, Best Score: -153.7510120951692, Avg Score: -2.0288295043007369e+27, Time: 0.07517096804247962
Gen: 118, Best Score: -153.02132724708932, Avg Score: -2.1155831983149093e+48, Time: 0.07573842393027412
Gen: 119, Best Score: -153.7510120951692, Avg Score: -1.7485970381781934e+100, Time: 0.07628483792146047
Validation champ met/exceeded the best test score with (UUID('febb2859-b0f6-4296-85fd-cc67f1604c30'), {'task': -153.7510120951692, 'validation': -174.30325803981773}) on test data.
Gen: 120, Best Score: -171.9735583863442, Avg Score: -2.376169195004275e+21, Time: 0.07795063998964098
Gen: 121, Best Score: -153.7510120951692, Avg Score: -6.098171151509936e+40, Time: 0.07855301764276293
Gen: 122, Best Score: -153.67731361064327, Avg Score: -3.8282582538641125e+27, Time: 0.07917879634433322
Gen: 123, Best Score: -153.7510120951692, Avg Score: -1.6611076654253547e+27, Time: 0.07979618661933476
Gen: 124, Best Score: -153.7510120951692, Avg Score: -2.9902711761065064e+42, Time: 0.08046133922206031
Gen: 125, Best Score: -153.32864832881083, Avg Score: -1.488906004142175e+37, Time: 0.08111604240205553
Gen: 126, Best Score: -153.68244915459482, Avg Score: -2.481352198066283e+36, Time: 0.08175372017754448
Gen: 127, Best Score: -153.6405307192947, Avg Score: -5.980383698354713e+50, Time: 0.08239936292171478
Gen: 128, Best Score: -153.7510120951692, Avg Score: -2.8585177272735916e+39, Time: 0.0830818815363778
Gen: 129, Best Score: -153.7510120951692, Avg Score: -2.0931383207894312e+49, Time: 0.08373907016383277
Validation champ met/exceeded the best test score with (UUID('ff086b48-15c1-44e1-a48a-e6fbb354ac83'), {'validation': -174.30325803981773}) on test data.
Gen: 130, Best Score: -174.05490287275285, Avg Score: -6.523860328074186e+22, Time: 0.08564270642068651
Gen: 131, Best Score: -153.69923538253744, Avg Score: -2.133868287513238e+29, Time: 0.08630908250808716
Gen: 132, Best Score: -153.7510120951692, Avg Score: -5.035971695651486e+27, Time: 0.08697123520904117
Gen: 133, Best Score: -153.7510120951692, Avg Score: -4.721080614011294e+38, Time: 0.08765844444433848
Gen: 134, Best Score: -153.7510120951692, Avg Score: -3.21495287295578e+56, Time: 0.0883013493484921
Gen: 135, Best Score: -153.7510120951692, Avg Score: -1.5990802911289222e+43, Time: 0.08894002815087636
Gen: 136, Best Score: -153.7510120951692, Avg Score: -1.2760411814294773e+27, Time: 0.08963082214196523
Gen: 137, Best Score: -153.3437501391799, Avg Score: -4.921967701773691e+30, Time: 0.09028119027614594
Gen: 138, Best Score: -153.7510120951692, Avg Score: -6.700726170308664e+30, Time: 0.09092859817875756
Gen: 139, Best Score: -153.7510120951692, Avg Score: -1.3031036416642036e+29, Time: 0.09157252238856421
Validation champ met/exceeded the best test score with (UUID('ff868802-c0e0-46f0-95aa-7b1b3d177954'), {'validation': -1168276.1350822584}) on test data.
Gen: 140, Best Score: -174.2116874304669, Avg Score: -4.0429127919821563e+23, Time: 0.0934017026424408
Gen: 141, Best Score: -153.7510120951692, Avg Score: -1.98677965323924e+54, Time: 0.09404921021726396
Gen: 142, Best Score: -153.7510120951692, Avg Score: -2.5192948372413906e+30, Time: 0.09469014604886374
Gen: 143, Best Score: -153.7510120951692, Avg Score: -3.5147622956193973e+28, Time: 0.09533301552136739
Gen: 144, Best Score: -153.7510120951692, Avg Score: -6.328760747931277e+27, Time: 0.0959999614291721
Gen: 145, Best Score: -153.7510120951692, Avg Score: -3.538743687401594e+27, Time: 0.09668151650163863
Gen: 146, Best Score: -153.7510120951692, Avg Score: -1.5071496533748345e+30, Time: 0.0973695672220654
Gen: 147, Best Score: -153.6304478268349, Avg Score: -8.256093072124405e+51, Time: 0.09808710528744592
Gen: 148, Best Score: -153.7510120951692, Avg Score: -2.6294299038492264e+27, Time: 0.0987417365445031
Gen: 149, Best Score: -153.7510120951692, Avg Score: -1.4802867995648321e+28, Time: 0.0993827662203047
Validation champ met/exceeded the best test score with (UUID('fe8a9ddc-4ce0-413a-989e-808d0eb296b8'), {'validation': -174.30325803981773}) on test data.
Gen: 150, Best Score: -174.12238214645473, Avg Score: -2.607230169861933e+21, Time: 0.10126341892613305
Gen: 151, Best Score: -153.51154193701342, Avg Score: -7.03773298677433e+29, Time: 0.10191744612322913
Gen: 152, Best Score: -150.69448311161528, Avg Score: -9.792257001980311e+27, Time: 0.10258811195691427
Gen: 153, Best Score: -153.7510120951692, Avg Score: -5.60566147944397e+27, Time: 0.10327417592207591
Gen: 154, Best Score: -153.7510120951692, Avg Score: -6.44682445444238e+28, Time: 0.10394546700848474
Gen: 155, Best Score: -153.2185908352689, Avg Score: -1.244967256082652e+65, Time: 0.10459311644236247
Gen: 156, Best Score: -153.68340017634424, Avg Score: -3.7133714437044173e+27, Time: 0.10529782003826565
Gen: 157, Best Score: -153.7510120951692, Avg Score: -9.747497018180985e+54, Time: 0.10599949498971303
Gen: 158, Best Score: -153.7510120951692, Avg Score: -2.829055653738994e+27, Time: 0.10669556021690368
Gen: 159, Best Score: -153.7510120951692, Avg Score: -2.6753607039710223e+50, Time: 0.10738795247342851
Validation champ met/exceeded the best test score with (UUID('feff8e19-2958-43f6-8485-333bf1cb3b19'), {'validation': -174.30325803981773}) on test data.
Gen: 160, Best Score: -172.4855529334261, Avg Score: -8.989603995540893e+21, Time: 0.10926077610916561
Gen: 161, Best Score: -153.7510120951692, Avg Score: -6.710044424767995e+28, Time: 0.10992738968796201
Gen: 162, Best Score: -153.7510120951692, Avg Score: -1.7026940829473295e+28, Time: 0.11065071291393704
Gen: 163, Best Score: -153.7510120951692, Avg Score: -2.719668703274351e+29, Time: 0.11136290238963233
Gen: 164, Best Score: -153.7510120951692, Avg Score: -2.473695263053302e+29, Time: 0.11204340987735324
Gen: 165, Best Score: -153.73657274528128, Avg Score: -7.801339324598545e+37, Time: 0.11269930753442976
Gen: 166, Best Score: -151.0632853949274, Avg Score: -1.0753941581686519e+50, Time: 0.11345246884557936
Gen: 167, Best Score: -153.7510120951692, Avg Score: -2.1997460298198608e+27, Time: 0.11418489628367953
Gen: 168, Best Score: -153.7510120951692, Avg Score: -4.1927857782715295e+32, Time: 0.11489731523725721
Gen: 169, Best Score: -153.7510120951692, Avg Score: -3.614838082367382e+29, Time: 0.11563725954956479
Validation champ met/exceeded the best test score with (UUID('ffcafd51-3a4c-4d21-adb9-d64c73543343'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 170, Best Score: -169.9130855694596, Avg Score: -2.1511096427424688e+26, Time: 0.11760082814428541
Gen: 171, Best Score: -153.72879345331162, Avg Score: -1.8274898250030376e+44, Time: 0.1183212082253562
Gen: 172, Best Score: -153.7148931747012, Avg Score: -2.0582867042861502e+29, Time: 0.11905361923906538
Gen: 173, Best Score: -153.57551285723252, Avg Score: -5.806530889087751e+34, Time: 0.11979546229044596
Gen: 174, Best Score: -153.7510120951692, Avg Score: -4.792636292262645e+27, Time: 0.12052435378233592
Gen: 175, Best Score: -153.7510120951692, Avg Score: -4.582636508431596e+58, Time: 0.1212709829542372
Gen: 176, Best Score: -152.8077016100546, Avg Score: -3.23000060645634e+43, Time: 0.12200340966383616
Gen: 177, Best Score: -153.7510120951692, Avg Score: -5.278734659831437e+29, Time: 0.12270715203550127
Gen: 178, Best Score: -153.7510120951692, Avg Score: -5.0352271002937475e+35, Time: 0.1234975434674157
Gen: 179, Best Score: -153.7510120951692, Avg Score: -2.033960580562871e+35, Time: 0.12420061575041877
Validation champ met/exceeded the best test score with (UUID('ffcafd51-3a4c-4d21-adb9-d64c73543343'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 180, Best Score: -173.50908337936298, Avg Score: -3.497553313845563e+32, Time: 0.12620813184314303
Gen: 181, Best Score: -153.7510120951692, Avg Score: -9.032518011232636e+35, Time: 0.12693478279643589
Gen: 182, Best Score: -153.7510120951692, Avg Score: -1.346702401576824e+53, Time: 0.12765317327446407
Gen: 183, Best Score: -153.7510120951692, Avg Score: -3.6891089015024716e+34, Time: 0.12838599291112687
Gen: 184, Best Score: -153.7510120951692, Avg Score: -2.5586401691722033e+42, Time: 0.1291487404372957
Gen: 185, Best Score: -153.7510120951692, Avg Score: -2.8608059399475988e+29, Time: 0.1298949052227868
Gen: 186, Best Score: -153.7510120951692, Avg Score: -1.9179113769436394e+62, Time: 0.13061422990428076
Gen: 187, Best Score: -153.7510120951692, Avg Score: -2.145583077144547e+36, Time: 0.13133764498763614
Gen: 188, Best Score: -153.7510120951692, Avg Score: -5.998676689549679e+30, Time: 0.1320652452442381
Gen: 189, Best Score: -153.7510120951692, Avg Score: -1.4423370671551989e+34, Time: 0.13281068490611184
Validation champ met/exceeded the best test score with (UUID('ffcafd51-3a4c-4d21-adb9-d64c73543343'), {'task': -157.6059461145519, 'validation': -174.30325803981773}) on test data.
Gen: 190, Best Score: -172.50537792800898, Avg Score: -8.14894449899873e+21, Time: 0.13485409127341377
Gen: 191, Best Score: -153.7510120951692, Avg Score: -6.218063170966884e+37, Time: 0.13566610422399308
Gen: 192, Best Score: -153.7510120951692, Avg Score: -1.4521874804410936e+27, Time: 0.13637260715166727
Gen: 193, Best Score: -153.7510120951692, Avg Score: -2.5809459796033952e+51, Time: 0.1371837823258506
Gen: 194, Best Score: -153.7510120951692, Avg Score: -1.2091668117170862e+29, Time: 0.137978342572848
Gen: 195, Best Score: -152.85062324207047, Avg Score: -4.748598075478237e+34, Time: 0.1387007545100318
Gen: 196, Best Score: -153.3320894166351, Avg Score: -2.1689522833916932e+27, Time: 0.1394164091348648
Gen: 197, Best Score: -153.60768125269928, Avg Score: -1.6465455714639206e+49, Time: 0.14010607017411125
Gen: 198, Best Score: -153.7510120951692, Avg Score: -1.202175179074081e+27, Time: 0.14081374439928268
Gen: 199, Best Score: -153.7510120951692, Avg Score: -2.6834359097566596e+27, Time: 0.14158483187357584
Validation champ met/exceeded the best test score with (UUID('ffcafd51-3a4c-4d21-adb9-d64c73543343'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 200, Best Score: -171.03055465591473, Avg Score: -1.5601250272547671e+22, Time: 0.14376110010676912
Gen: 201, Best Score: -153.7510120951692, Avg Score: -1.3638503359293593e+29, Time: 0.144559309747484
Gen: 202, Best Score: -153.7510120951692, Avg Score: -2.2003462274535468e+55, Time: 0.14535132805506387
Gen: 203, Best Score: -153.55607345834284, Avg Score: -5.3065917655952405e+28, Time: 0.14620350784725614
Gen: 204, Best Score: -153.7510120951692, Avg Score: -3.585175805051785e+27, Time: 0.1469912052816815
Gen: 205, Best Score: -153.7510120951692, Avg Score: -2.868781401847781e+53, Time: 0.14773815631866455
Gen: 206, Best Score: -153.7510120951692, Avg Score: -5.012777073791651e+34, Time: 0.1485879847738478
Gen: 207, Best Score: -153.7510120951692, Avg Score: -2.005802848956702e+27, Time: 0.14936541981167265
Gen: 208, Best Score: -153.72500123114045, Avg Score: -2.652182619666464e+27, Time: 0.15012282643053268
Gen: 209, Best Score: -153.68365492495371, Avg Score: -3.7876307694114127e+27, Time: 0.15086583283212449
Validation champ met/exceeded the best test score with (UUID('ffcafd51-3a4c-4d21-adb9-d64c73543343'), {'task': -153.7510120951692, 'validation': -174.30325803981773}) on test data.
Gen: 210, Best Score: -172.6840314114519, Avg Score: -5.995700073100383e+21, Time: 0.15326133873727588
Gen: 211, Best Score: -153.7133022655152, Avg Score: -4.072724528527069e+27, Time: 0.1540575777159797
Gen: 212, Best Score: -153.7510120951692, Avg Score: -3.4061149312062266e+27, Time: 0.15486236996120878
Gen: 213, Best Score: -153.7510120951692, Avg Score: -2.998753633080849e+28, Time: 0.15564350015587278
Gen: 214, Best Score: -153.7510120951692, Avg Score: -1.7135400498717838e+29, Time: 0.15642664982212914
Gen: 215, Best Score: -153.70060665791115, Avg Score: -7.886655215252549e+27, Time: 0.15732775025897555
Gen: 216, Best Score: -153.7510120951692, Avg Score: -4.4731245898146936e+30, Time: 0.15817662874857585
Gen: 217, Best Score: -153.7510120951692, Avg Score: -4.744302480884606e+27, Time: 0.1590102336804072
Gen: 218, Best Score: -153.7510120951692, Avg Score: -4.760443306127843e+29, Time: 0.1598817363050249
Gen: 219, Best Score: -153.7510120951692, Avg Score: -4.143841519507269e+27, Time: 0.1606713698969947
Validation champ met/exceeded the best test score with (UUID('ffccfe2d-5ff8-443c-9c17-3b236bcd6221'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 220, Best Score: -173.76175171611567, Avg Score: -1.6768948204418813e+45, Time: 0.16304541283183627
Gen: 221, Best Score: -153.7510120951692, Avg Score: -1.9169829305891024e+55, Time: 0.16383777704503802
Gen: 222, Best Score: -153.7510120951692, Avg Score: -5.965079129947726e+54, Time: 0.16465129521158006
Gen: 223, Best Score: -153.7510120951692, Avg Score: -2.684140106993165e+54, Time: 0.16550760573811002
Gen: 224, Best Score: -153.7510120951692, Avg Score: -9.112313033167783e+27, Time: 0.16640876750151315
Gen: 225, Best Score: -153.7510120951692, Avg Score: -1.1698292106966052e+29, Time: 0.16724327425161997
Gen: 226, Best Score: -153.7510120951692, Avg Score: -4.1553480550543286e+27, Time: 0.1680772512488895
Gen: 227, Best Score: -153.7510120951692, Avg Score: -6.768462816160117e+28, Time: 0.16891318923897214
Gen: 228, Best Score: -153.7510120951692, Avg Score: -4.257846968079802e+28, Time: 0.1697890547911326
Gen: 229, Best Score: -153.7324496934575, Avg Score: -1.473780765251997e+30, Time: 0.17060775697231292
Validation champ met/exceeded the best test score with (UUID('ffccfe2d-5ff8-443c-9c17-3b236bcd6221'), {'task': -157.63654587217587, 'validation': -174.30325803981773}) on test data.
Gen: 230, Best Score: -174.05776369471914, Avg Score: -9.310255988747918e+36, Time: 0.17289039380020566
Gen: 231, Best Score: -153.7510120951692, Avg Score: -1.0965990746320525e+29, Time: 0.17376115262508393
Gen: 232, Best Score: -151.96736544310141, Avg Score: -1.8216498935327026e+28, Time: 0.1746362272898356
Gen: 233, Best Score: -153.16818848012457, Avg Score: -1.3466441482535075e+27, Time: 0.17545840362707774
