Trainer done: <tpg.trainer.Trainer object at 0x149e0f7d7280>
Gen: 292, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9480062356922362
Gen: 293, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9513543768723806
Gen: 294, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9547327282031377
Gen: 295, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.958130079375373
Gen: 296, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9610725742578506
Gen: 297, Best Score: -368.4346677625076, Avg Score: -6.931522679754576e+58, Time: 0.9645548281404707
Gen: 298, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9675569692585203
Gen: 299, Best Score: -324.4516182155112, Avg Score: -inf, Time: 0.9709352026383082
Gen: 300, Best Score: -648.136504874208, Avg Score: -inf, Time: 0.9805697035127215
Gen: 301, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9839041474792692
Gen: 302, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9872322971953286
Gen: 303, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9903211761845483
Gen: 304, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9934963504473369
Gen: 305, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9964208753241433
Gen: 306, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.9995288628339768
Gen: 307, Best Score: -368.4346677625076, Avg Score: -inf, Time: 1.0025099781486724
Gen: 308, Best Score: -361.9417978343086, Avg Score: -inf, Time: 1.005601354572508
