Trainer done: <tpg.trainer.Trainer object at 0x1492ceb3f580>
Gen: 97, Best Score: -8.432455311700693, Avg Score: -8.763574666504644, Time: 0.8264664173788494
Gen: 98, Best Score: -8.40199427191649, Avg Score: -8.734162876563227, Time: 0.8317858387364282
Gen: 99, Best Score: -8.340659373918207, Avg Score: -8.71090541989898, Time: 0.8375294591320885
Gen: 100, Best Score: -7.984991345578271, Avg Score: -8.45954355080027, Time: 0.877751762535837
Gen: 101, Best Score: -8.236890830047743, Avg Score: -8.676852063274866, Time: 0.8862235714329614
Gen: 102, Best Score: -8.240909482552595, Avg Score: -8.664198049715289, Time: 0.8919504529237747
Gen: 103, Best Score: -8.268251425519107, Avg Score: -8.684874308129686, Time: 0.8984848777453105
Gen: 104, Best Score: -8.211493624019223, Avg Score: -8.592029918898461, Time: 0.9048306611511442
Gen: 105, Best Score: -8.223379024209052, Avg Score: -8.671331963569076, Time: 0.9105370918909709
Gen: 106, Best Score: -8.216609660812063, Avg Score: -8.5758854903341, Time: 0.9162912760840521
Gen: 107, Best Score: -8.237481344206607, Avg Score: -8.695568545643377, Time: 0.9224170600705677
Gen: 108, Best Score: -8.230521056196968, Avg Score: -8.655090755269585, Time: 0.9285121646854613
Gen: 109, Best Score: -8.143291967767102, Avg Score: -8.703154366302046, Time: 0.9346551591820187
Gen: 110, Best Score: -7.808420765439273, Avg Score: -8.794163090954651, Time: 0.9585161105129454
Gen: 111, Best Score: -8.159566688546679, Avg Score: -8.700041212996611, Time: 0.964526937007904
Gen: 112, Best Score: -8.231388735326188, Avg Score: -8.75378367741983, Time: 0.9707710727055867
Gen: 113, Best Score: -8.242989602848239, Avg Score: -8.673198268711644, Time: 0.9769921306106779
Gen: 114, Best Score: -8.157630318701306, Avg Score: -8.75778237369353, Time: 0.9825832666291131
Gen: 115, Best Score: -8.239514329549714, Avg Score: -8.670432639954228, Time: 0.9884131102429496
Gen: 116, Best Score: -8.14503973004938, Avg Score: -8.818674555012745, Time: 0.9945740250084135
Gen: 117, Best Score: -8.13041505260973, Avg Score: -8.645138284284434, Time: 1.0011649570862453
Gen: 118, Best Score: -8.19092276839324, Avg Score: -8.77784964167759, Time: 1.0081214137209786
Gen: 119, Best Score: -8.16159649805362, Avg Score: -8.564324631098598, Time: 1.015087798304028
