offset,duration_ppq,pitch
0.1666666666666639,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.34328358208955223
0.1666666666666639,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.582089552238806
0.1666666666666639,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.1666666666666639,0.15789473684210525,0.2835820895522388
0.1666666666666639,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.1666666666666639,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.1666666666666639,0.15789473684210525,0.22388059701492538
0.0,0.49473684210526314,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.1666666666666639,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.5074626865671642
0.1666666666666639,0.15789473684210525,0.6567164179104478
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.14925373134328357
0.0,0.49473684210526314,0.6119402985074627
0.1666666666666639,0.15789473684210525,0.3283582089552239
0.16666666666666666,0.15789473684210525,0.3880597014925373
0.1666666666666639,0.15789473684210525,0.47761194029850745
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.582089552238806
0.1666666666666639,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.1666666666666639,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.1666666666666639,0.15789473684210525,0.582089552238806
0.1666666666666639,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.1666666666666639,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.1666666666666639,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.1666666666666639,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.8208955223880597
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.1666666666666639,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666639,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.1666666666666639,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.1666666666666639,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.1666666666666639,0.15789473684210525,0.40298507462686567
0.1666666666666639,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5373134328358209
0.1666666666666639,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.1666666666666639,0.15789473684210525,0.34328358208955223
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.1666666666666639,0.15789473684210525,0.5223880597014925
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.1666666666666639,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.582089552238806
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666113,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666113,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666113,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666113,0.15789473684210525,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.34328358208955223
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666113,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666113,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.22388059701492538
0.0,0.49473684210526314,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.16666666666666113,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.5074626865671642
0.16666666666666666,0.15789473684210525,0.6567164179104478
0.16666666666666113,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.14925373134328357
0.0,0.49473684210526314,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.16666666666666666,0.15789473684210525,0.3880597014925373
0.16666666666666113,0.15789473684210525,0.47761194029850745
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.582089552238806
0.16666666666666113,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666113,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666113,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.8208955223880597
0.16666666666666113,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666113,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666113,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666113,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5373134328358209
0.16666666666666113,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.34328358208955223
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666113,0.15789473684210525,0.5223880597014925
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.582089552238806
0.16666666666666113,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666113,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666113,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666113,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.1044776119402985
0.0,0.3263157894736842,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666113,0.15789473684210525,0.34328358208955223
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666113,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666113,0.07368421052631578,0.582089552238806
0.0,0.07368421052631578,0.4626865671641791
0.0,0.07368421052631578,0.373134328358209
0.0,0.07368421052631578,0.40298507462686567
0.16666666666666666,0.07368421052631578,0.582089552238806
0.0,0.07368421052631578,0.47761194029850745
0.0,0.07368421052631578,0.3582089552238806
0.0,0.07368421052631578,0.40298507462686567
0.16666666666666666,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.582089552238806
0.0,0.07368421052631578,0.4626865671641791
0.0,0.07368421052631578,0.3283582089552239
0.0,0.07368421052631578,0.373134328358209
0.0,0.07368421052631578,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.29850746268656714
0.0,0.6631578947368421,0.582089552238806
0.16666666666666113,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666113,0.15789473684210525,0.40298507462686567
0.0,0.24210526315789474,0.6567164179104478
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.08333333333333333,0.07368421052631578,0.6417910447761194
0.08333333333333333,0.15789473684210525,0.29850746268656714
0.0,0.3263157894736842,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.373134328358209
0.16666666666666113,0.15789473684210525,0.43283582089552236
0.0,0.3263157894736842,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.373134328358209
0.16666666666666666,0.15789473684210525,0.43283582089552236
0.0,0.24210526315789474,0.7313432835820896
0.16666666666666666,0.15789473684210525,0.373134328358209
0.0833333333333278,0.07368421052631578,0.7164179104477612
0.08333333333333333,0.15789473684210525,0.29850746268656714
0.0,0.15789473684210525,0.7164179104477612
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.0,0.15789473684210525,0.6865671641791045
0.16666666666666666,0.15789473684210525,0.29850746268656714
0.0,0.15789473684210525,0.3283582089552239
0.0,0.15789473684210525,0.373134328358209
0.0,0.15789473684210525,0.6567164179104478
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.0,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.29850746268656714
0.0,0.15789473684210525,0.3283582089552239
0.0,0.15789473684210525,0.373134328358209
0.0,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.0,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.29850746268656714
0.0,0.3263157894736842,0.5522388059701493
0.16666666666666113,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.0,0.3263157894736842,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.07368421052631578,0.5373134328358209
0.0,0.15789473684210525,0.40298507462686567
0.0833333333333278,0.07368421052631578,0.5074626865671642
0.08333333333333333,0.07368421052631578,0.5373134328358209
0.0,0.15789473684210525,0.3582089552238806
0.08333333333333333,0.07368421052631578,0.5522388059701493
0.08333333333333333,0.15789473684210525,0.29850746268656714
0.0,0.6631578947368421,0.582089552238806
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666113,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.0,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.0,0.15789473684210525,0.6268656716417911
0.16666666666666113,0.15789473684210525,0.2835820895522388
0.0,0.49473684210526314,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.0,0.15789473684210525,0.6417910447761194
0.16666666666666113,0.15789473684210525,0.2537313432835821
0.0,0.15789473684210525,0.43283582089552236
0.0,0.15789473684210525,0.6567164179104478
0.16666666666666666,0.15789473684210525,0.29850746268656714
0.0,0.15789473684210525,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.0,0.6631578947368421,0.582089552238806
0.16666666666666113,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.3283582089552239
0.0,0.24210526315789474,0.6119402985074627
0.16666666666666113,0.15789473684210525,0.47761194029850745
0.08333333333333887,0.07368421052631578,0.5671641791044776
0.0833333333333278,0.07368421052631578,0.582089552238806
0.0,0.3263157894736842,0.4626865671641791
0.0,0.3263157894736842,0.40298507462686567
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.5074626865671642
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.5373134328358209
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.47761194029850745
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.5671641791044776
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.4626865671641791
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.582089552238806
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.43283582089552236
0.0,0.07368421052631578,0.47761194029850745
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.6119402985074627
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.6417910447761194
0.0,0.15789473684210525,0.5074626865671642
0.0,0.15789473684210525,0.4626865671641791
0.0,0.15789473684210525,0.40298507462686567
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.7611940298507462
0.08333333333333887,0.07368421052631578,0.746268656716418
0.0833333333333278,0.07368421052631578,0.7164179104477612
0.0,0.15789473684210525,0.3582089552238806
0.0,0.15789473684210525,0.29850746268656714
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.6567164179104478
0.0833333333333278,0.07368421052631578,0.6119402985074627
0.08333333333333887,0.07368421052631578,0.582089552238806
0.0,0.15789473684210525,0.3880597014925373
0.0,0.15789473684210525,0.3283582089552239
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.6567164179104478
0.0833333333333278,0.07368421052631578,0.6119402985074627
0.0833333333333278,0.07368421052631578,0.582089552238806
0.0,0.15789473684210525,0.40298507462686567
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.5074626865671642
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.5373134328358209
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.47761194029850745
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.5671641791044776
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.4626865671641791
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.582089552238806
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.43283582089552236
0.0,0.07368421052631578,0.47761194029850745
0.0,0.07368421052631578,0.5074626865671642
0.0,0.07368421052631578,0.6119402985074627
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.6417910447761194
0.0,0.15789473684210525,0.5074626865671642
0.0,0.15789473684210525,0.4626865671641791
0.0,0.15789473684210525,0.40298507462686567
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.7611940298507462
0.08333333333333887,0.07368421052631578,0.746268656716418
0.0833333333333278,0.07368421052631578,0.7164179104477612
0.0,0.15789473684210525,0.3582089552238806
0.0,0.15789473684210525,0.29850746268656714
0.08333333333333887,0.07368421052631578,0.6865671641791045
0.0833333333333278,0.07368421052631578,0.6567164179104478
0.08333333333333887,0.07368421052631578,0.6417910447761194
0.0833333333333278,0.07368421052631578,0.6119402985074627
0.0,0.15789473684210525,0.3880597014925373
0.0,0.15789473684210525,0.3283582089552239
0.0833333333333278,0.07368421052631578,0.6865671641791045
0.08333333333333887,0.07368421052631578,0.6567164179104478
0.0833333333333278,0.07368421052631578,0.6119402985074627
0.08333333333333887,0.07368421052631578,0.6417910447761194
0.0,0.15789473684210525,0.3880597014925373
0.0,0.15789473684210525,0.34328358208955223
0.0833333333333278,0.07368421052631578,0.6567164179104478
0.08333333333333887,0.07368421052631578,0.6417910447761194
0.0833333333333278,0.07368421052631578,0.6268656716417911
0.08333333333333887,0.07368421052631578,0.6417910447761194
0.0833333333333278,0.07368421052631578,0.5671641791044776
0.0833333333333278,0.07368421052631578,0.6417910447761194
0.08333333333333887,0.07368421052631578,0.6268656716417911
0.0833333333333278,0.07368421052631578,0.6417910447761194
0.08333333333333887,0.07368421052631578,0.5671641791044776
0.0833333333333278,0.07368421052631578,0.6417910447761194
0.08333333333333887,0.07368421052631578,0.6268656716417911
0.0833333333333278,0.49473684210526314,0.6417910447761194
0.5,0.15789473684210525,0.5671641791044776
0.1666666666666556,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.49473684210526314,0.6417910447761194
0.5,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666556,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666556,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.1666666666666556,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.1044776119402985
0.0,0.49473684210526314,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.34328358208955223
0.1666666666666556,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5223880597014925
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.582089552238806
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.1666666666666556,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.1666666666666556,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.16666666666666666,0.15789473684210525,0.40298507462686567
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.1044776119402985
0.0,0.49473684210526314,0.5671641791044776
0.1666666666666556,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.34328358208955223
0.16666666666666666,0.15789473684210525,0.4626865671641791
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.5373134328358209
0.16666666666666666,0.15789473684210525,0.2835820895522388
0.16666666666666666,0.15789473684210525,0.3582089552238806
0.33333333333332227,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.6268656716417911
0.16666666666666666,0.15789473684210525,0.6417910447761194
0.16666666666666666,0.15789473684210525,0.5671641791044776
0.1666666666666556,0.15789473684210525,0.6119402985074627
0.16666666666666666,0.15789473684210525,0.582089552238806
0.16666666666666666,0.15789473684210525,0.1791044776119403
0.0,0.49473684210526314,0.5373134328358209
