Gen: 0, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.005587395628293355
Gen: 33, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.12497554547256894
Gen: 34, Best Score: -878.0518256052062, Avg Score: -inf, Time: 0.12736370305220285
Gen: 35, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.1295434863037533
Gen: 36, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.13155054450035095
Gen: 37, Best Score: -877.5787708124861, Avg Score: -inf, Time: 0.13396361668904622
Gen: 38, Best Score: -878.9826363361091, Avg Score: -inf, Time: 0.13617704914675818
Gen: 39, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.13840653638044992
Validation champ met/exceeded the best test score with (UUID('ffc33478-e6f5-4fcb-9edb-0811f16d01b2'), {'task': -879.80500674053, 'validation': -1462.6974707385868}) on test data.
Gen: 40, Best Score: -1027.9087788397314, Avg Score: -inf, Time: 0.144780152771208
Gen: 41, Best Score: -879.3313041300989, Avg Score: -inf, Time: 0.14714358038372463
Gen: 42, Best Score: -876.5598490406721, Avg Score: -inf, Time: 0.14937239852216508
Gen: 43, Best Score: -878.1228625033697, Avg Score: -inf, Time: 0.15149000551965502
Gen: 44, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.15372981058226692
Gen: 45, Best Score: -877.0760008176475, Avg Score: -inf, Time: 0.1558338564634323
Gen: 46, Best Score: -878.0518256052062, Avg Score: -inf, Time: 0.1579485805829366
Gen: 47, Best Score: -870.1970819953941, Avg Score: -inf, Time: 0.15999230080180699
Gen: 48, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.1622191035747528
Gen: 49, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.16467497567335765
Validation champ met/exceeded the best test score with (UUID('ff8df76d-765f-499e-aaa6-336e494fc296'), {'validation': -1462.6974707385868}) on test data.
Gen: 50, Best Score: -919.7734748050714, Avg Score: -inf, Time: 0.17168099224567412
Gen: 51, Best Score: -875.7819434398812, Avg Score: -inf, Time: 0.17431945615344577
Gen: 52, Best Score: -874.8009358148153, Avg Score: -inf, Time: 0.17668387605084312
Gen: 53, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.1791644083791309
Gen: 54, Best Score: -871.2598457056858, Avg Score: -inf, Time: 0.1814249677128262
Gen: 55, Best Score: -863.5791326065062, Avg Score: -inf, Time: 0.1839611808458964
Gen: 56, Best Score: -877.1282661186417, Avg Score: -inf, Time: 0.18637320829762352
Gen: 57, Best Score: -868.1627497929176, Avg Score: -inf, Time: 0.18897534330685933
Gen: 58, Best Score: -878.3247497042883, Avg Score: -inf, Time: 0.19131895528899298
Gen: 59, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.19370060132609473
Validation champ met/exceeded the best test score with (UUID('ff7a0f55-784e-4a1d-bbbe-8195ec6e6e96'), {'validation': -1310.0184387168133}) on test data.
Gen: 60, Best Score: -901.2337579607407, Avg Score: -inf, Time: 0.20359813491503398
Gen: 61, Best Score: -874.2099815059711, Avg Score: -inf, Time: 0.20616562532054053
Gen: 62, Best Score: -874.1489562030018, Avg Score: -inf, Time: 0.20860100825627645
Gen: 63, Best Score: -877.5970342760976, Avg Score: -inf, Time: 0.21140133142471312
Gen: 64, Best Score: -876.8942623193493, Avg Score: -inf, Time: 0.2137680266963111
Gen: 65, Best Score: -871.3225885504295, Avg Score: -inf, Time: 0.21610023882653978
Gen: 66, Best Score: -876.3694290472342, Avg Score: -inf, Time: 0.21849157823456658
Gen: 67, Best Score: -877.8030496852091, Avg Score: -inf, Time: 0.22076474951373207
Gen: 68, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.22329128523667655
Gen: 69, Best Score: -869.8277475691164, Avg Score: -inf, Time: 0.22602058854367998
Validation champ met/exceeded the best test score with (UUID('ff2937c2-4caf-4aee-ae63-3ec862b858c2'), {'validation': -1226.518925114608}) on test data.
Gen: 70, Best Score: -962.9644363012155, Avg Score: -inf, Time: 0.23403856688075594
Gen: 71, Best Score: -866.9308842797026, Avg Score: -inf, Time: 0.23648936927318573
Gen: 72, Best Score: -870.9696531106598, Avg Score: -inf, Time: 0.2388684406545427
Gen: 73, Best Score: -865.7968668474753, Avg Score: -inf, Time: 0.2413822571436564
Gen: 74, Best Score: -869.300158523488, Avg Score: -inf, Time: 0.24371366381645201
Gen: 75, Best Score: -875.6421747907068, Avg Score: -inf, Time: 0.2463013071484036
Gen: 76, Best Score: -876.5871180677238, Avg Score: -inf, Time: 0.2487048692835702
Gen: 77, Best Score: -878.0929610515624, Avg Score: -inf, Time: 0.25115365352895525
Gen: 78, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.253871747718917
Gen: 79, Best Score: -878.0814747362019, Avg Score: -inf, Time: 0.2565691300233205
Validation champ met/exceeded the best test score with (UUID('ff6fe44a-f2e5-49eb-9fb0-fe3c599698c7'), {'validation': -1346.4625427448223}) on test data.
Gen: 80, Best Score: -976.0387715587927, Avg Score: -inf, Time: 0.2642384269502428
Gen: 81, Best Score: -863.7074216097584, Avg Score: -inf, Time: 0.2671217632293701
Gen: 82, Best Score: -874.6733781568314, Avg Score: -inf, Time: 0.2695133727126651
Gen: 83, Best Score: -840.6653312997095, Avg Score: -inf, Time: 0.27230578051673043
Gen: 84, Best Score: -871.3051242494492, Avg Score: -inf, Time: 0.2747377664513058
Gen: 85, Best Score: -847.4851313235331, Avg Score: -inf, Time: 0.2772580337524414
Gen: 86, Best Score: -857.296339884426, Avg Score: -inf, Time: 0.27981089691321054
Gen: 87, Best Score: -877.1192948736773, Avg Score: -inf, Time: 0.2821505457825131
Gen: 88, Best Score: -798.9023031274786, Avg Score: -inf, Time: 0.28477536453141106
Gen: 89, Best Score: -879.3237034606468, Avg Score: -inf, Time: 0.28740055190192326
Validation champ met/exceeded the best test score with (UUID('fffd0248-85d6-4199-b8b0-ea9b788a85cc'), {'validation': -1392.2370353173565}) on test data.
Gen: 90, Best Score: -940.7664466584238, Avg Score: -inf, Time: 0.2952036860254076
Gen: 91, Best Score: -876.5598490406721, Avg Score: -inf, Time: 0.2982639561096827
Gen: 92, Best Score: -871.2248965576584, Avg Score: -inf, Time: 0.30102519743972356
Gen: 93, Best Score: -878.094975811479, Avg Score: -inf, Time: 0.30370372421211667
Gen: 94, Best Score: -878.360027561823, Avg Score: -inf, Time: 0.30676326188776226
Gen: 95, Best Score: -871.3531285061175, Avg Score: -inf, Time: 0.3093356390794118
Gen: 96, Best Score: -868.9690161691582, Avg Score: -inf, Time: 0.312129258579678
Gen: 97, Best Score: -876.7698616030077, Avg Score: -inf, Time: 0.31511686470773487
Gen: 98, Best Score: -876.3712287272939, Avg Score: -inf, Time: 0.31778311563862693
Gen: 99, Best Score: -876.3788584096548, Avg Score: -inf, Time: 0.32130085435178546
Validation champ met/exceeded the best test score with (UUID('ff7f47f4-cd55-46ee-82e1-271425eff5b2'), {'validation': -1459.6687860081554}) on test data.
Gen: 100, Best Score: -965.9595165751105, Avg Score: -inf, Time: 0.32974654429488715
Gen: 101, Best Score: -863.8986541702259, Avg Score: -inf, Time: 0.33287315951453317
Gen: 102, Best Score: -879.3224825606555, Avg Score: -inf, Time: 0.3361164940065808
Gen: 103, Best Score: -876.8997953410451, Avg Score: -inf, Time: 0.33882269832823014
Gen: 104, Best Score: -868.9703730084628, Avg Score: -inf, Time: 0.3415792675813039
Gen: 105, Best Score: -878.0802182764759, Avg Score: -inf, Time: 0.34455420626534355
Gen: 106, Best Score: -877.9393990735615, Avg Score: -inf, Time: 0.3472491047117445
Gen: 107, Best Score: -877.8685440481515, Avg Score: -inf, Time: 0.35013273788823024
Gen: 108, Best Score: -877.0659977782088, Avg Score: -inf, Time: 0.35257666058010523
Gen: 109, Best Score: -879.80500674053, Avg Score: -inf, Time: 0.3558317541413837
Validation champ met/exceeded the best test score with (UUID('ff6bd450-fa06-435d-b8a5-5dc1329f12ea'), {'validation': -1462.6974707385868}) on test data.
Gen: 110, Best Score: -723.9329339042589, Avg Score: -inf, Time: 0.36405190461211734
Gen: 111, Best Score: -869.2064146901264, Avg Score: -inf, Time: 0.36701363417837357
Gen: 112, Best Score: -876.3190463518738, Avg Score: -inf, Time: 0.3700217780801985
Gen: 113, Best Score: -876.374249122211, Avg Score: -inf, Time: 0.37291433546278213
Gen: 114, Best Score: -876.2165319862614, Avg Score: -inf, Time: 0.37583637416362764
Gen: 115, Best Score: -875.1522431399964, Avg Score: -inf, Time: 0.3786194318532944
Gen: 116, Best Score: -877.362965977723, Avg Score: -inf, Time: 0.38136824018425414
Gen: 117, Best Score: -876.377161485276, Avg Score: -inf, Time: 0.3840344301859538
Gen: 118, Best Score: -873.3384859624562, Avg Score: -inf, Time: 0.3865231108665466
Gen: 119, Best Score: -878.0892071742437, Avg Score: -inf, Time: 0.3892602355612649
Validation champ met/exceeded the best test score with (UUID('fe7da841-1976-423d-aad3-622b88667f05'), {'validation': -1462.6974707385868}) on test data.
Gen: 120, Best Score: -917.6956657065545, Avg Score: -inf, Time: 0.3998563681708442
Gen: 121, Best Score: -877.7038413333231, Avg Score: -inf, Time: 0.4029851872391171
Gen: 122, Best Score: -870.7784777083309, Avg Score: -inf, Time: 0.40569718347655404
Gen: 123, Best Score: -869.4940803059332, Avg Score: -inf, Time: 0.4083516130844752
Gen: 124, Best Score: -868.3443758931458, Avg Score: -inf, Time: 0.41113329178757135
Gen: 125, Best Score: -872.8036113694833, Avg Score: -inf, Time: 0.4138364828295178
Gen: 126, Best Score: -871.4461363693239, Avg Score: -inf, Time: 0.41646048923333484
Gen: 127, Best Score: -846.5232495232735, Avg Score: -inf, Time: 0.41913199318779837
Gen: 128, Best Score: -840.0883340799664, Avg Score: -inf, Time: 0.4217402611176173
Gen: 129, Best Score: -851.1387000091651, Avg Score: -inf, Time: 0.4243823240862952
Validation champ met/exceeded the best test score with (UUID('ff2b579a-3ff9-4654-8917-e253f3b1f02f'), {'validation': -1458.665738841863}) on test data.
Gen: 130, Best Score: -892.7102045624572, Avg Score: -inf, Time: 0.43280578282144333
Gen: 131, Best Score: -804.5254325275898, Avg Score: -inf, Time: 0.43571586549282076
Gen: 132, Best Score: -814.0924539709688, Avg Score: -inf, Time: 0.4382464008198844
Gen: 133, Best Score: -796.8904706201945, Avg Score: -inf, Time: 0.44059114363458424
Gen: 134, Best Score: -791.018208424987, Avg Score: -inf, Time: 0.4432745923598607
Gen: 135, Best Score: -796.8904706201945, Avg Score: -inf, Time: 0.4460075697633955
Gen: 136, Best Score: -796.8904706201945, Avg Score: -inf, Time: 0.4487026374207603
Gen: 137, Best Score: -796.8904706201945, Avg Score: -inf, Time: 0.4511105246676339
Gen: 138, Best Score: -746.6865107357422, Avg Score: -inf, Time: 0.4537313207652834
Gen: 139, Best Score: -742.4244828078173, Avg Score: -inf, Time: 0.45594214287069107
Validation champ met/exceeded the best test score with (UUID('fff700b1-141c-4420-9ed5-3297b94a1419'), {'task': -814.9014543708399, 'validation': -1115.934256675498}) on test data.
Gen: 140, Best Score: -887.0636798609754, Avg Score: -inf, Time: 0.4632799137963189
Gen: 141, Best Score: -819.4180014482785, Avg Score: -inf, Time: 0.4657330726252662
Gen: 142, Best Score: -826.0083066576228, Avg Score: -inf, Time: 0.468204469482104
Gen: 143, Best Score: -837.4716625837434, Avg Score: -inf, Time: 0.4705821328692966
Gen: 144, Best Score: -841.0186581061284, Avg Score: -inf, Time: 0.4729721224970288
Gen: 145, Best Score: -746.5664146665417, Avg Score: -9.3859750297112e+72, Time: 0.47538841413127053
Gen: 146, Best Score: -742.2665823126208, Avg Score: -inf, Time: 0.4777384869919883
Gen: 147, Best Score: -738.8162685099454, Avg Score: -inf, Time: 0.48036340845955744
Gen: 148, Best Score: -746.5664146665417, Avg Score: -inf, Time: 0.48268188615640006
Gen: 149, Best Score: -707.5127855722105, Avg Score: -inf, Time: 0.4849153492185805
Validation champ met/exceeded the best test score with (UUID('ff11e103-4eaf-4ed8-b8fb-fbf4b4fff656'), {'validation': -978.1035813922922}) on test data.
Gen: 150, Best Score: -830.8297755874846, Avg Score: -inf, Time: 0.492028276986546
Gen: 151, Best Score: -833.9492334262728, Avg Score: -inf, Time: 0.4946484254466163
Gen: 152, Best Score: -833.9492334262728, Avg Score: -inf, Time: 0.49708422879378
Gen: 153, Best Score: -745.3184345007157, Avg Score: -inf, Time: 0.4995576744609409
Gen: 154, Best Score: -833.9492334262728, Avg Score: -inf, Time: 0.5023578960365719
Gen: 155, Best Score: -833.9492334262728, Avg Score: -inf, Time: 0.5047528735134337
Gen: 156, Best Score: -833.9492334262728, Avg Score: -9.106275535337709e+114, Time: 0.5074222438202964
Gen: 157, Best Score: -833.9492334262728, Avg Score: -inf, Time: 0.5097578085131116
Gen: 158, Best Score: -833.9492334262728, Avg Score: -2.180094671798145e+99, Time: 0.5120786791377597
Gen: 159, Best Score: -751.7831600751027, Avg Score: -inf, Time: 0.5143519077036116
Validation champ met/exceeded the best test score with (UUID('fe5f390f-d08b-4a19-82c9-9593ac7a2ed1'), {'validation': -978.553960655976}) on test data.
Gen: 160, Best Score: -724.383767945691, Avg Score: -6.450284555434334e+74, Time: 0.5215553902255164
Gen: 161, Best Score: -753.7013319791806, Avg Score: -inf, Time: 0.5243319761090809
Gen: 162, Best Score: -748.6736238534959, Avg Score: -inf, Time: 0.5266640836000442
Gen: 163, Best Score: -731.673260468595, Avg Score: -inf, Time: 0.5290609804126951
Gen: 164, Best Score: -689.8466471089392, Avg Score: -inf, Time: 0.5314823208914863
Gen: 165, Best Score: -740.8738846771935, Avg Score: -inf, Time: 0.5339552558792962
Gen: 166, Best Score: -699.5524035153753, Avg Score: -inf, Time: 0.5361035706599554
Gen: 167, Best Score: -687.9094640261709, Avg Score: -3.2098085307887247e+140, Time: 0.538394986126158
Gen: 168, Best Score: -734.4717915633894, Avg Score: -3.2105205045456783e+143, Time: 0.5409955827395121
Gen: 169, Best Score: -702.9755355437363, Avg Score: -1.5586660486076654e+122, Time: 0.5433878875441022
Validation champ met/exceeded the best test score with (UUID('ff3338ac-d0ee-40f0-a3b0-5b4a98423751'), {'validation': -996.7180332017074}) on test data.
Gen: 170, Best Score: -878.4851780489578, Avg Score: -4.284153108659787e+97, Time: 0.550550431476699
Gen: 171, Best Score: -741.3427299507226, Avg Score: -inf, Time: 0.5535087589422861
Gen: 172, Best Score: -734.8597986135112, Avg Score: -inf, Time: 0.5562062848276562
Gen: 173, Best Score: -709.1483797482041, Avg Score: -inf, Time: 0.5587796735101276
Gen: 174, Best Score: -698.8669090654828, Avg Score: -inf, Time: 0.5610885996288724
Gen: 175, Best Score: -702.9986321119848, Avg Score: -3.3050141823524148e+35, Time: 0.5637259805864758
Gen: 176, Best Score: -740.8738846771935, Avg Score: -inf, Time: 0.565926097035408
Gen: 177, Best Score: -740.8738846771935, Avg Score: -inf, Time: 0.5680625524785784
Gen: 178, Best Score: -739.7204568798999, Avg Score: -inf, Time: 0.5701906965176264
Gen: 179, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5723754327164756
Validation champ met/exceeded the best test score with (UUID('ff63e815-0596-409f-beca-b609ddca02b7'), {'task': -841.0186581061284, 'validation': -1339.9269059716862}) on test data.
Gen: 180, Best Score: -869.962450117855, Avg Score: -inf, Time: 0.5786417041222255
Gen: 181, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5810193523433473
Gen: 182, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5831187068753773
Gen: 183, Best Score: -368.4346677625076, Avg Score: -5.5718354973114264e+16, Time: 0.585645227432251
Gen: 184, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5877782521645228
Gen: 185, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5897967348496119
Gen: 186, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5921159804529614
Gen: 187, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5943966634405984
Gen: 188, Best Score: -368.4346677625076, Avg Score: -3.017156707941106e+108, Time: 0.5966404325432247
Gen: 189, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.5988336873054504
Validation champ met/exceeded the best test score with (UUID('ffa37fc7-827c-4beb-a544-46261baab438'), {'task': -707.7280657143592, 'validation': -1022.81413897471}) on test data.
Gen: 190, Best Score: -353.6726741328872, Avg Score: -inf, Time: 0.603843442996343
Gen: 191, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6054994832144843
Gen: 192, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6070773334635629
Gen: 193, Best Score: -355.8523127687881, Avg Score: -inf, Time: 0.6084995307524999
Gen: 194, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6100096768803067
Gen: 195, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6116357602013482
Gen: 196, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6134954599539438
Gen: 197, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6150145039955774
Gen: 198, Best Score: -368.4346677625076, Avg Score: -8.56165799551916e+59, Time: 0.6165648145808114
Gen: 199, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6182339719269011
Validation champ met/exceeded the best test score with (UUID('ffc86c8b-8313-4548-b78d-50a1385c86fb'), {'task': -368.4346677625076, 'validation': -869.962450117855}) on test data.
Gen: 200, Best Score: -490.9716808965601, Avg Score: -inf, Time: 0.622996003958914
Gen: 201, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.624832479291492
Gen: 202, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6265858425696691
Gen: 203, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6282902721563975
Gen: 204, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6299890172481537
Gen: 205, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6318421658542421
Gen: 206, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6336792641215854
Gen: 207, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6353046384784911
Gen: 208, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6371290840705236
Gen: 209, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6390358906984329
Validation champ met/exceeded the best test score with (UUID('ffe73bc1-851d-4e88-92bd-ca0403a5552a'), {'validation': -864.8152562559613}) on test data.
Gen: 210, Best Score: -710.5043165231504, Avg Score: -inf, Time: 0.6449434471792644
Gen: 211, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6471037528249952
Gen: 212, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6490886453787486
Gen: 213, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6511356222629547
Gen: 214, Best Score: -365.1419141575076, Avg Score: -inf, Time: 0.653166345556577
Gen: 215, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6552938446071412
Gen: 216, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.657302413781484
Gen: 217, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6594492805666393
Gen: 218, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6614230645365186
Gen: 219, Best Score: -368.4346677625076, Avg Score: -3.0557161342034566e+58, Time: 0.6636384507682589
Validation champ met/exceeded the best test score with (UUID('fe818ebe-69c3-4d5a-91cd-6d7898e3093b'), {'validation': -2300465.7732369}) on test data.
Gen: 220, Best Score: -510.6465445875056, Avg Score: -6.608489111565354e+118, Time: 0.6732657374276055
Gen: 221, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6763644678062862
Gen: 222, Best Score: -355.8523127687881, Avg Score: -inf, Time: 0.6796107842524847
Gen: 223, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6825841405656603
Gen: 224, Best Score: -368.4346677625076, Avg Score: -5.069057475575937e+121, Time: 0.685892011390792
Gen: 225, Best Score: -336.86551002087293, Avg Score: -inf, Time: 0.6888457811541028
Gen: 226, Best Score: -368.4346677625076, Avg Score: -6.143715947098327e+58, Time: 0.6919543315966924
Gen: 227, Best Score: -368.4346677625076, Avg Score: -4.929633829745541e+111, Time: 0.6949442697233624
Gen: 228, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.6977772316005495
Gen: 229, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.700931283765369
Validation champ met/exceeded the best test score with (UUID('fe8f368a-75f3-4a22-b81b-8c44c4193d19'), {'validation': -710.5043165231504}) on test data.
Gen: 230, Best Score: -475.45546510139866, Avg Score: -inf, Time: 0.7133071197403802
Gen: 231, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7165779599878523
Gen: 232, Best Score: -365.1419141575076, Avg Score: -inf, Time: 0.7198188279734717
Gen: 233, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7228154053952959
Gen: 234, Best Score: -368.4346677625076, Avg Score: -2.4528031533032437e+58, Time: 0.7259634102053113
Gen: 235, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.729166841506958
Gen: 236, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7324726915359497
Gen: 237, Best Score: -368.4346677625076, Avg Score: -2.1674388177673416e+132, Time: 0.7356987387604184
Gen: 238, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.73878087302049
Gen: 239, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.742235554324256
Validation champ met/exceeded the best test score with (UUID('ffacb250-674b-4a91-a9b0-395ab3e894d4'), {'validation': -710.5043165231504}) on test data.
Gen: 240, Best Score: -710.5043165231504, Avg Score: -inf, Time: 0.7515327458249198
Gen: 241, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7545994134744008
Gen: 242, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7576219133536021
Gen: 243, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.76082418276204
Gen: 244, Best Score: -368.4346677625076, Avg Score: -4.668682049072093e+58, Time: 0.7640441973341836
Gen: 245, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7672974814971288
Gen: 246, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7706689151790407
Gen: 247, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7739809340238571
Gen: 248, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.777171920074357
Gen: 249, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7802254567543666
Validation champ met/exceeded the best test score with (UUID('ff9129f4-41ba-48e0-9bb2-5523d9973842'), {'validation': -1366.2926109042419}) on test data.
Gen: 250, Best Score: -710.5043165231504, Avg Score: -inf, Time: 0.7902064360512627
Gen: 251, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7934781646728516
Gen: 252, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.7968247673246596
Gen: 253, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8000282308128145
Gen: 254, Best Score: -368.4346677625076, Avg Score: -4.0711850278934505e+58, Time: 0.803155610760053
Gen: 255, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8062967865996891
Gen: 256, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8095731930600272
Gen: 257, Best Score: -368.4346677625076, Avg Score: -1.292572523159195e+95, Time: 0.8126344970199797
Gen: 258, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8160048062933816
Gen: 259, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8194704586267472
Validation champ met/exceeded the best test score with (UUID('fff0adf1-fbd8-4270-ada7-621a9c74a3b1'), {'validation': -765.8663852571905}) on test data.
Gen: 260, Best Score: -552.013130073517, Avg Score: -inf, Time: 0.8288708216614193
Gen: 261, Best Score: -368.4346677625076, Avg Score: -1.0980213869483022e+59, Time: 0.8319972941610548
Gen: 262, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8352525130907694
Gen: 263, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8384324087699254
Gen: 264, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8416036934985055
Gen: 265, Best Score: -319.2905095461624, Avg Score: -inf, Time: 0.8447559507025613
Gen: 266, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8479547052913242
Gen: 267, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8509814219342338
Gen: 268, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.8542330954472224
Gen: 269, Best Score: -368.4346677625076, Avg Score: -inf, Time: 0.857312243713273
